symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NASDAQ:NBTB,1D,1439559000,2015-08-14,26.34,26.83,26.34,26.75,88978.0,2380161.5,1.1342155009451822,-2.193784277879347,2.4904214559386917,2.45116813481425,1.0248270775461572,1.213309971710004,1.0566924771588486,1.8602885345482096,-23.318561022879027,8.462553747979106,18.183491055382934,39.58534365840571,-10.517852126322659,51.01599025734051,0.08673514899425783,0.16762299827282576,-0.08088784927856793,26.75847557500771,26.385684172201003,25.855915164189636,25.256239570901172,-0.03167435672466933,1.3807329210088353,3.457950840775766,5.914421364690628,26.80350000000007,27.49820209441595,26.10879790558419,5.183667016739448,-0.19960079840345693,-2.7209127776680666,2.45588516458917
NASDAQ:NBTB,1D,1439818200,2015-08-17,26.71,27.1,26.41,27.01,96032.0,2593824.3200000003,0.9719626168224358,-0.4056047197640097,0.0,2.8560548362528557,1.0854847209566196,0.8395389515627488,1.0651879493214096,2.5833021340322024,8.976820270389227,79.33415149538031,-41.053562002037886,18.457649645435982,-2.9766049271062,54.900290830915026,0.09811187721965098,0.1537207740621908,-0.055608896842539834,26.782430282149836,26.41016714584018,25.878768329255188,25.27368992342952,0.8496977886351051,2.2712194544149256,4.371273224259246,6.8700299870375,26.81700000000007,27.51671708567493,26.117282914325212,5.218459079500742,0.7196927322218363,-1.8414881546270034,3.4181085704942835
NASDAQ:NBTB,1D,1439904600,2015-08-18,26.9,27.36,26.81,26.89,145613.0,3915533.5700000003,-0.4442798963346945,0.0,-0.11144130757801314,3.303880138301957,1.0518613349112647,0.8432005224322564,1.054780799233467,2.044609665427512,50.95600499265886,47.59520358413494,-12.738639000266112,51.96633730947682,44.05763273995514,52.818499770945174,0.09633453463590058,0.14224352617693276,-0.045908991541032174,26.792675017183186,26.428984120513114,25.898792718774885,25.28977261075858,0.3632522051433711,1.7443571700853404,3.8272335393709556,6.327567328781221,26.82750000000007,27.524977598196315,26.130022401803828,5.199721168176252,0.2329699002886172,-2.306914132558365,2.908446026221965
NASDAQ:NBTB,1D,1439991000,2015-08-19,26.74,26.94,26.41,26.62,83535.0,2223701.7,-1.0040907400520624,-1.771217712177123,-1.2977382276603555,2.30591852421215,1.049341667312584,0.8789580037490595,1.0735080155569134,1.9820493642483215,-43.20820750874063,-22.55270100600958,-34.76879826300739,-32.43101752118863,-17.102018164481876,48.37382371827837,0.07230573876959312,0.12825596869546482,-0.0559502299258717,26.776229777451455,26.436474939316522,25.91307405107637,25.303008704183867,-0.5834644337531671,0.6942115433496742,2.728066718484391,5.204880222794884,26.808500000000073,27.50684876672431,26.110151233275836,5.209905565206821,-0.7031351996570929,-3.2241016564469267,1.9526840812564612
NASDAQ:NBTB,1D,1440077400,2015-08-20,26.36,26.57,26.14,26.31,106014.0,2789228.34,-1.164537941397454,-2.0476545048399135,-2.6637069922308636,0.03802281368820536,1.0776561150200277,0.9156275498151103,1.0796570212161707,1.6312594840667667,25.431767219497093,43.568643098629906,-30.676973632380474,-29.02790618700041,5.475642259427391,43.814936472440515,0.02792641734989587,0.10819005842635103,-0.08026364107645516,26.731826941503698,26.431515137774696,25.92093397085704,25.313028518072585,-1.5779951831454246,-0.45973580077153137,1.5009722627293733,3.938570531833488,26.801500000000072,27.516685989785703,26.08631401021444,5.336910171338389,-1.8338525828780916,-4.385288221966957,0.8574840803417872
NASDAQ:NBTB,1D,1440163800,2015-08-21,25.8,26.66,25.76,26.39,155546.0,4104858.94,0.3040668947168447,0.18982536066818798,-2.655846551088155,-0.6774557771923211,0.849634087526035,0.9159359524065802,1.0645986420040034,3.48837209302325,47.16826446701026,52.96701553362807,27.714885602405936,44.570379492254965,52.789392803750346,45.24895197583807,-0.0007801896581263179,0.08639600880945555,-0.08717619846758187,26.699271994693824,26.42988709315608,25.930222407077693,25.323744652221116,-1.1583536613106433,-0.15091662334950817,1.7731340121356254,4.210496363875493,26.818000000000076,27.47701745044041,26.15898254955974,4.914739730332855,-1.5959430233428078,-3.956096954121877,0.8831285773541944
NASDAQ:NBTB,1D,1440423000,2015-08-24,25.34,26.16,25.03,25.22,146330.0,3690442.5999999996,-4.433497536945819,-4.650283553875238,-7.074428887251296,-5.613772455089821,1.7513535462845362,1.419415413150952,1.3208018259546772,4.4593528018942346,-10.095751061302007,18.89464182597174,43.50178689625587,51.85355817451549,35.24949192078151,32.27484032923056,-0.116595563357766,0.04579769437601124,-0.16239325773377725,26.558388947580127,26.38244054048329,25.91615859703655,25.32271236712439,-5.039420690094517,-4.40611450900288,-2.686195156701019,-0.4056136074022539,26.774000000000076,27.687332360088828,25.860667639911323,6.822532009328077,-5.804138343169016,-8.911412367214828,-2.477382443609338
NASDAQ:NBTB,1D,1440509400,2015-08-25,25.97,25.97,24.91,24.97,117221.0,2927008.3699999996,-0.9912767644726409,-6.654205607476641,-8.7020109689214,-6.584362139917702,1.5904180570286832,1.377335089544907,1.327952107345574,4.08163265306122,-20.686793231792848,22.97520021225449,33.382042626901445,36.555817950051825,6.253641118910945,30.277172604496286,-0.22594839957990231,-0.008551524415171464,-0.21739687516473086,26.40711380971535,26.327050715366298,25.897422783233846,25.319202791332106,-5.442146461256319,-5.154586930522489,-3.5811392932669226,-1.3792013682660464,26.67200000000007,27.86878903737691,25.475210962623233,8.974122955735117,-6.381223755249206,-10.401560805132686,-1.9831473166776545
NASDAQ:NBTB,1D,1440595800,2015-08-26,25.56,25.84,25.07,25.82,108810.0,2809474.2,3.404084901882264,-4.405775638652355,-4.793510324483778,-4.050538833147528,2.1448502441147794,1.7232310165231028,1.471728537360988,3.012519561815335,-4.015505087195889,8.31397401655945,94.24394625352359,-9.850870214701391,2.36729589923592,43.159168910770696,-0.2412425202715518,-0.055089723586447537,-0.18615279668510426,26.35119820879008,26.307166373587226,25.895889658813374,25.32418584813477,-2.0158408152115306,-1.851839026176333,-0.29305677392529955,1.9578680824668948,26.61700000000007,27.86322790852484,25.370772091475295,9.364150043391591,-2.9943269339146634,-7.333062469405094,1.77065131051194
NASDAQ:NBTB,1D,1440682200,2015-08-27,26.1,26.18,25.52,25.7,138124.0,3549786.8,-0.4647560030983772,-4.425436965414657,-4.425436965414657,-4.85005553498705,2.144624591928251,1.7179032463603574,1.4699420759733566,2.5287356321839085,26.350574780149238,-9.340917743683153,33.80845702371921,50.735653916038125,27.491563705181672,41.9799429602611,-0.260048540525446,-0.09608148697424723,-0.16396705355119878,26.289179331762455,26.283355927564198,25.892010655668553,25.32792529243194,-2.2411476764914147,-2.2194879876523483,-0.7415826380656804,1.4690295524491208,26.55350000000007,27.849729532137715,25.257270467862426,9.763153875290572,-3.214265539383016,-7.719031991520763,1.7528795627417697
NASDAQ:NBTB,1D,1440768600,2015-08-28,25.36,25.68,25.21,25.53,111653.0,2850501.0900000003,-0.6614785992217826,-4.094665664913598,-5.793357933579337,-4.809843400447424,2.1392357728879245,1.692575469806474,1.4694391593651506,1.853312302839112,-19.699372086233446,28.187206494468214,-0.7224709141852987,54.38637103526691,1.1604217138275383,40.300048929665785,-0.28538033940783336,-0.13394125746096447,-0.1514390819468689,26.216876538261268,26.2538125578558,25.884842127833533,25.32993598603958,-2.619978536569105,-2.756980748075063,-1.3708491096106632,0.789832291999022,26.47850000000007,27.828244790686703,25.12875520931344,10.19502457228792,-3.5821515569237974,-8.258676779556923,1.5967555390003914
NASDAQ:NBTB,1D,1441027800,2015-08-31,25.27,25.98,25.27,25.9,107920.0,2795128.0,1.4492753623188306,-1.5583428354237938,-3.5740878629933017,-3.1413612565445024,2.2295192724075528,1.751594724903247,1.4969212491536532,2.809655718242979,-1.9425738932097834,0.21151584886019587,43.872313532777035,6.344072814146511,-0.999975250418845,45.4194099261135,-0.2724593232683077,-0.1616448706224331,-0.11081445264587458,26.186697820331624,26.239937555586945,25.885142283718018,25.335608264785453,-1.0948223494946732,-1.2954968161293032,0.057398627054587016,2.2276620688006408,26.41800000000007,27.757531261294957,25.078468738705183,10.141049748617483,-1.9607843137257566,-6.691990162270289,3.2758429944604006
NASDAQ:NBTB,1D,1441114200,2015-09-01,25.49,25.52,25.02,25.15,144249.0,3627862.3499999996,-2.8957528957528957,-4.698749526335741,-4.517843583902814,-5.734632683658175,2.4009363931279974,1.8333432203618836,1.5791579934202817,1.9615535504119264,29.792351191072452,-11.620291877800808,35.19180185185959,120.06999692521185,25.560264402303513,38.257864827046575,-0.31906013030123503,-0.1931279225581935,-0.12593220774304154,26.087964694585754,26.19719490634824,25.870585010773105,25.333761416379627,-3.5953923794615474,-3.997355098863964,-2.785344863570107,-0.7253617548510448,26.318500000000068,27.722797333183824,24.914202666816312,10.671560561458685,-4.439842696202542,-9.280439135571001,0.9464374049495452
NASDAQ:NBTB,1D,1441200600,2015-09-02,25.44,25.78,25.15,25.7,154073.0,3959676.1,2.186878727634198,1.9032513877874722,-2.835538752362949,-4.8148148148148175,1.9966132593061916,1.9373613798191822,1.6174803144749579,2.4764150943396324,9.146260744981145,7.295425757333293,27.56851214983285,149.65896695783317,33.39155180023622,45.09484716168191,-0.30806007734638996,-0.2161143535158328,-0.09194572383055716,26.051015676053776,26.177697066883603,25.867207089767696,25.337405581390776,-1.3474164708918899,-1.824824642378186,-0.6464056563487247,1.4310637189923392,26.236000000000068,27.580818203322124,24.891181796678012,10.251701504208361,-2.0429943588964306,-6.819298069611218,3.2494166405145637
NASDAQ:NBTB,1D,1441287000,2015-09-03,25.75,26.13,25.6,25.73,105976.0,2726762.48,0.11673151750973204,3.0436523828594377,-3.8130841121495314,-2.722117202268427,1.9316602000300143,1.90527731472638,1.5795383351536576,2.0582524271844567,-31.136729087512993,-6.841315933783944,14.562078245530818,80.72226539815581,-9.381561456939348,45.4496796424453,-0.2935379836940619,-0.23159907955147863,-0.061938904142583295,26.020442754524844,26.16014031916268,25.864490117693087,25.34131199351624,-1.116209886452975,-1.644258455477757,-0.5199797756735454,1.5338116928721366,26.16650000000007,27.46424072910829,24.86875927089185,9.91910059892012,-1.6681634914874695,-6.314540956052118,3.463143133627126
NASDAQ:NBTB,1D,1441373400,2015-09-04,25.36,25.92,25.36,25.73,95556.0,2458655.88,0.0,-0.34856700232377946,-4.738985560903373,-1.2663085188027563,1.5083129500524064,1.876649419640889,1.5581610272358561,2.208201892744489,-9.832414886389374,-12.486974253047075,-5.211164031340426,6.298127711673389,-18.42318547322482,45.449679642445304,-0.278815112784752,-0.2410422861981333,-0.03777282658661871,25.992781539808192,26.143272071352378,25.8618269470457,25.34517953586931,-1.0109789112247913,-1.580797041106565,-0.5097356320403269,1.5183181621818083,26.10850000000007,27.375027141432916,24.841972858567225,9.702029158571673,-1.4497194400293736,-6.0092256089241225,3.5747045795781993
NASDAQ:NBTB,1D,1441719000,2015-09-08,26.09,26.3,25.8,26.16,95633.0,2501759.28,1.6712009327633102,1.7898832684824937,-2.7147638527333595,0.22988505747125945,1.6042103962972094,1.945158994028235,1.5876662094104166,1.9164430816404752,1.753128624083819,-29.523675055639963,-36.106810597463486,24.22125367988736,-17.438461074859678,50.74153213277249,-0.22980072545939834,-0.23879397405038633,0.00899324859098799,26.008707107445506,26.143928068554246,25.867731363935885,25.353287202179068,0.581700935496265,0.061474815121931474,1.1298580148067736,3.181886401506139,26.06150000000007,27.24436558830114,24.878634411699,9.077494298494457,0.37795215164104157,-3.980146224314253,5.1504659262907415
NASDAQ:NBTB,1D,1441805400,2015-09-09,26.29,26.4,26.1,26.16,97477.0,2549998.32,0.0,2.4676850763807248,-1.728024042073632,-3.1469825990373983,1.565774620614223,1.9318197185500068,1.451441623959717,1.1411182959300006,1.928204699214708,-10.542103318402885,14.67357874484692,-42.04953793293621,-14.098035048547612,50.74153213277249,-0.18878032826193447,-0.22879124489269595,0.04001091663076148,26.023115954355458,26.14455834037565,25.873518861679727,25.36131419519221,0.5260094367048019,0.05906261419036412,1.1072368619506523,3.1492287767926377,26.026500000000073,27.152861842387175,24.90013815761297,8.655499912682062,0.5129387355192843,-3.6565642625458374,5.059658040499017
NASDAQ:NBTB,1D,1441891800,2015-09-10,26.18,26.7,26.01,26.58,88385.0,2349273.3,1.6055045871559561,2.6254826254826247,1.0262257696693258,-1.2630014858841137,1.5821528378195207,1.9549514774798906,1.4822704876830461,2.635599694423215,-7.871574597743265,-15.95113712144847,-15.77336045567356,-47.6442273183381,-18.913298651230793,55.61862857999148,-0.12098622415267357,-0.20723024074469149,0.08624401659201791,26.07615253013113,26.161634483890328,25.88750858719102,25.37344042210572,1.9322155340465628,1.599156644311689,2.675002155872262,4.755206853395828,26.038500000000074,27.182934794990917,24.89406520500923,8.79032812943019,2.0796128809260255,-2.21806364742494,6.772436647476608
NASDAQ:NBTB,1D,1441978200,2015-09-11,26.36,26.86,26.3,26.7,111740.0,2983458.0,0.4514672686230286,6.163021868787279,1.1746873815839285,-1.0011123470522787,0.8596476351252907,1.956460425764605,1.4843335567320772,2.1244309559939256,26.99493073028158,-17.76264609378026,-27.31886665026302,-12.481718806149006,3.4825914482736096,56.93072175826181,-0.05691977535877868,-0.17716814766750894,0.12024837230873026,26.135566574880546,26.1827468570711,25.903597526058526,25.38664001989571,2.159637226544546,1.9755495699230192,3.074485978792357,5.173429721597647,26.051000000000066,27.218371406188687,24.883628593811444,8.962200346924254,2.4912671298603963,-1.9044908986392373,7.299463578395822
NASDAQ:NBTB,1D,1442237400,2015-09-14,26.71,26.99,26.55,26.67,113717.0,3032832.39,-0.1123595505617887,3.7743190661478696,5.749405233941328,-1.3318534961154251,0.7181684141142941,1.5053095589575014,1.4837087038029173,1.6473230999625523,1.654938329951356,-23.407058723818345,-17.819277557656623,-24.622478294286736,6.41405141859163,56.48115702386234,-0.008469768179985238,-0.1434284717700042,0.13495870359001896,26.186464996320495,26.20185482346047,25.91877381267123,25.399409770941524,1.8465073607585012,1.7866871627743233,2.8983862923388406,5.002439979971937,26.04700000000007,27.20527630554469,24.888723694455454,8.893740588510115,2.391830153184353,-1.9675459257717354,7.156961230363809
NASDAQ:NBTB,1D,1442323800,2015-09-15,26.86,27.34,26.67,27.29,157612.0,4301231.4799999995,2.3247094113235747,6.062961523513404,9.291149379255108,0.6639616377720388,0.9219449481638485,1.526697494546349,1.542266716657852,2.494415487714066,41.82226140100012,57.741332864459814,46.94974992504036,33.82464402483637,49.023961830654066,62.986380500370345,0.0790448501872163,-0.0989338073785601,0.1779786575657764,26.291563568099495,26.244527183324763,25.94592680647972,25.418221614016733,3.7975544106168857,3.983584117832796,5.180285921351681,7.363923465641216,26.06100000000007,27.271105780494615,24.850894219505527,9.286717934803274,4.715858946317965,0.0692829240495923,9.814961823707785
NASDAQ:NBTB,1D,1442410200,2015-09-16,27.29,27.29,26.87,26.93,132957.0,3580532.01,-1.3191645291315481,4.663816556548773,4.298993028659951,-0.7737656595431129,1.1759786696423804,1.396778564503987,1.5611392599806717,1.5390252839868015,-16.755654127222183,45.629652328572305,27.444915137501514,39.2279455787343,22.625329173759663,57.602201872800734,0.11799168964656559,-0.05554870797353496,0.17354039762010054,26.352367037804303,26.271408470253203,25.96541340437121,25.433264185021542,2.1919585491771656,2.5068756039194176,3.7148901910662655,5.884953673622172,26.063000000000073,27.27869897589242,24.847301024107725,9.328925878773315,3.3265548862369023,-1.278283015625433,8.381992772058288
NASDAQ:NBTB,1D,1442496600,2015-09-17,26.88,27.26,26.29,26.51,224052.0,5939618.5200000005,-1.559598960267353,1.3379204892966414,3.1517509727626547,-3.071297989031078,1.314462091794222,1.466904303393204,1.5780065856522798,3.608630952380962,65.88648009321946,137.4176671386226,67.32324656793475,170.66490780898363,95.07835753044233,52.01571418257156,0.11365668706176635,-0.0217076289664747,0.13536431602824106,26.36737970087056,26.280765000831508,25.976197297353956,25.44397797422531,0.5408967472210804,0.8722539057034329,2.0549686181372717,4.189683023836016,26.057500000000072,27.26403014880925,24.850969851190893,9.260521145997703,1.7365441811375928,-2.7656591659182186,6.6759171120623515
NASDAQ:NBTB,1D,1442583000,2015-09-18,26.05,26.148,25.78,25.98,561119.0,14577871.620000001,-1.9992455677103023,-0.6880733944954117,1.7626321974148034,-4.203539823008851,1.5266660403023262,1.5624942743657497,1.6097247630748552,1.412667946257192,145.4344764889042,471.6816166373004,411.41434995908037,907.8979587874652,318.6094459404364,45.95845145935104,0.06668588233507933,-0.004028926706163893,0.07071480904124322,26.330486396025744,26.268970294916546,25.976272598396452,25.449311526720578,-1.3311049053717645,-1.100044241065915,0.014349255034297445,2.0852763451860947,26.04100000000007,27.242280982945328,24.839719017054815,9.226074136517438,-0.23424599669778745,-4.633536317078448,4.590555078993747
NASDAQ:NBTB,1D,1442842200,2015-09-21,26.2,26.47,26.08,26.36,102723.0,2707778.28,1.4626635873748999,-0.8276899924755413,1.7760617760617794,-1.970992934176278,1.5047044234625586,1.5633009575070147,1.6286960176586933,1.4885496183206128,-81.42542100394763,15.26025005264394,-3.125070479777678,2.0691252807465252,-22.28588962555231,50.41675092749872,0.05943883153969409,0.008664624943007704,0.05077420659668639,26.333297215451864,26.27254008727276,25.983871160804444,25.45837310356913,0.10140311837769582,0.33289477316130817,1.4475473530015401,3.5415731113802633,26.03950000000007,27.239107852586145,24.839892147413998,9.213754892268053,1.2308224044237683,-3.2273738822274995,6.119623400797474
NASDAQ:NBTB,1D,1442928600,2015-09-22,26.08,26.28,26.0,26.23,69856.0,1832322.8800000001,-0.4931714719271586,-1.7602996254681604,4.294234592445336,-3.210332103321037,1.4908305767496746,1.336220415487507,1.6229977101574518,1.073619631901845,-32.33113310887477,-38.583922414862215,-49.49304292099174,-36.18368059848602,-46.883813231213786,48.929591657902385,0.042713206767931666,0.015474341307992497,0.02723886545993917,26.323459385408828,26.27087184855618,25.988744999204357,25.466050983135606,-0.3550421851492381,-0.15557857688086388,0.9283056984976741,2.999872329519425,26.09000000000007,27.23096450426238,24.94903549573776,8.746374122363413,0.5366040628590615,-3.6758319893726235,5.134324749672496
NASDAQ:NBTB,1D,1443015000,2015-09-23,26.29,26.49,26.12,26.37,81936.0,2160652.3200000003,0.5337399923751451,-1.1248593925759305,2.6070038910505904,-1.8242740134028237,1.5158100920849882,1.2342706240122208,1.619959980080977,1.4073792316470044,17.91875458107035,-28.757938383795747,-45.433609582359516,11.214244220072262,-37.497635498733835,50.618914397565064,0.040290415772755495,0.020437556200945096,0.019852859571810398,26.3278918248937,26.27475922704417,25.99629460318051,25.475045500716345,0.15993751184622224,0.3624800978491929,1.43753331974385,3.513063398683589,26.16000000000007,27.183230179376338,25.136769820623805,7.8228606985952895,0.802752293577711,-2.9916613073943172,4.906080567139441
NASDAQ:NBTB,1D,1443101400,2015-09-24,26.19,26.69,26.03,26.61,120097.0,3195781.17,0.9101251422070475,-2.491755221692927,3.4201321414690984,1.025056947608199,1.2419770473731093,1.2476731936942573,1.589681907277539,2.5200458190148916,47.90816367901336,-25.70078627807308,17.200570032781144,19.090354874281278,-8.008316100678112,53.46094498498379,0.05707836680761247,0.02776571832227857,0.029312648485333898,26.35475927014192,26.28790592402283,26.008447185295747,25.486338580311205,0.9684805967749819,1.2252557389245227,2.312913225532161,4.408877391893589,26.199500000000068,27.228158835565594,25.170841164434542,7.8525073804120185,1.5668237943469547,-2.2702924545825396,5.717563533788197
NASDAQ:NBTB,1D,1443187800,2015-09-25,26.9,27.17,26.71,26.86,153351.0,4119007.86,0.9394964299135663,-0.259933160044561,4.391760590750094,1.5500945179584127,1.2422176354132715,1.2577398858485251,1.596486602687963,1.7100371747211927,28.888920764246194,15.038989974006686,67.5308811414471,32.701688462262595,17.423443033401544,56.28340557921803,0.08952387412201546,0.04011734948222595,0.049406524639789506,26.402877434890307,26.310340985825857,26.02530961727009,25.50000685314393,1.7313361630260191,2.0891367940471013,3.207225562365719,5.3333050249294125,26.25750000000007,27.297709113585537,25.217290886414606,7.9231390161703334,2.2945825002377473,-1.6034646415354248,6.514217252696147
NASDAQ:NBTB,1D,1443447000,2015-09-28,26.73,27.03,26.6,26.75,112999.0,3022723.25,-0.40953090096798006,0.9053187476423932,2.255351681957186,0.0,1.096477150858308,1.210806935231121,1.5860098336844302,1.6086793864571631,-26.61525899588839,-49.10913487420402,20.82390476832768,26.996560947649982,-14.35207548032732,54.71114864338964,0.10514899952080015,0.05312367948994079,0.05202532003085936,26.435936726805515,26.32758251579347,26.039659921878602,25.512444595898717,1.1880164355062588,1.6044674210141747,2.7279161104733474,4.85079114801969,26.318500000000075,27.32339352669101,25.31360647330914,7.636404253213006,1.6395311282934966,-2.098544333927217,5.674393051047091
NASDAQ:NBTB,1D,1443533400,2015-09-29,26.83,26.94,26.59,26.86,103147.0,2770528.42,0.4112149532710259,3.387220939183984,2.6758409785932695,-0.5553498704183715,0.6663027387499502,1.2113929192215054,1.5778772169312851,1.3045098770033599,-8.34329871251032,-80.99497311940246,8.648244913353516,6.812492991044189,-21.62873553726543,56.033804092919084,0.12496755646263225,0.06749245488447908,0.057475101578153165,26.47632370520499,26.348461632821177,26.055904279861203,25.52585310738231,1.4491297925911901,1.941435421571711,3.086040351937769,5.226649573689826,26.36650000000007,27.378533102218707,25.354466897781432,7.676658655632224,1.871693247112543,-1.8939404104768742,5.93794027809082
NASDAQ:NBTB,1D,1443619800,2015-09-30,27.05,27.17,26.75,26.94,150071.0,4042912.74,0.29784065524944847,2.2003034901365774,1.3544018058690857,0.18594272963927375,0.5317923128713514,1.147870434808402,1.5766297957148656,1.5526802218114664,45.92569095537379,49.307377559731385,72.09205672239159,3.253175275419741,14.226614043846538,57.01698686809733,0.1454525505741806,0.08308447402241939,0.062368076551761215,26.520483352328323,26.3716592158478,26.073411125804544,25.53992422074169,1.5818589808426213,2.1551195527760454,3.3236497902562694,5.4819104675387855,26.456000000000067,27.328912366728275,25.58308763327186,6.59897465019811,1.829452676141265,-1.4230802949983377,5.303942925807837
NASDAQ:NBTB,1D,1443706200,2015-10-01,27.02,27.09,26.51,26.76,114188.0,3055670.8800000004,-0.6681514476614688,2.020587113991617,0.22471910112360402,0.5259203606311065,0.5717053334189107,1.1597286519367964,1.5705069020514135,2.1465581051073217,-24.41907415493711,66.7648706105771,2.4204423189466837,37.41370436511337,-14.337662739423127,54.08629726987014,0.14548549410232425,0.09556467803840037,0.04992081606392389,26.54329446163039,26.38688826620671,26.087006945095542,25.552064278246746,0.8164229149583196,1.4140042964866355,2.5798017239803928,4.7273508261389585,26.50900000000007,27.31826880576603,25.69973119423411,6.105615494858032,0.9468482402200366,-2.043573147827716,4.1256027067075625
NASDAQ:NBTB,1D,1443792600,2015-10-02,26.54,26.54,25.58,26.21,120668.0,3162708.2800000003,-2.0553064275037394,-0.6067500948047028,-1.7247844019497593,-0.38008361839603905,0.9827145655404775,1.2778336711707312,1.6009339127956357,3.617181612660139,3.502909973079296,46.37747363259258,4.2823299575747455,13.390081215079022,-11.645348716940429,46.26169965958997,0.09997870633545958,0.09644748369781221,0.003531222637647366,26.511552131951305,26.379951471453506,26.089442451133255,25.558610902343794,-1.137436731167008,-0.6442448221992151,0.4620932359614643,2.5486091562060302,26.533000000000072,27.274029014266798,25.791970985733347,5.585716008492999,-1.2173519767838938,-3.901253510107411,1.6207718847771821
NASDAQ:NBTB,1D,1444051800,2015-10-05,26.43,26.75,26.36,26.7,110675.0,2955022.5,1.8695154521175064,0.3382187147688833,-2.1619640894100396,1.1746873815839285,1.1620665784077702,1.2197894693156217,1.6351353625940197,1.475595913734395,-6.5667068098990224,-7.533640671648363,-31.298222061743108,-28.011594473938246,-16.553846074325797,52.811512538310794,0.10227420074791027,0.09761282710783183,0.004661373640078445,26.529499547955943,26.392502394141605,26.101532699625665,25.56996800779311,0.6426825041906712,1.1650945456640371,2.2928435171277033,4.419371943924535,26.58150000000007,27.22673716568898,25.936262834311158,4.854783708134677,0.44579876982085126,-1.9346319850355533,2.944669286272389
NASDAQ:NBTB,1D,1444138200,2015-10-06,26.73,26.82,26.315,26.51,112505.0,2982507.5500000003,-0.7116104868913773,-1.3030528667162988,-1.559598960267353,5.1149881046788375,1.125594153394688,1.1877569124400993,1.4166736354451033,1.8892630003741078,0.9301130532847137,-27.59160333333279,-16.702111818293716,-19.182930795346863,-15.212702454752913,50.253775647540785,0.08775045191723052,0.09564035206971157,-0.007889900152481047,26.527642448150615,26.397110143390954,26.109621161019216,25.579321559954373,-0.06650590298439368,0.42765990669365733,1.5334532680946642,3.6384015809967742,26.599000000000068,27.215924630717893,25.982075369282242,4.638705445451513,-0.3345990450771304,-2.59379256922667,2.0318801451169195
NASDAQ:NBTB,1D,1444224600,2015-10-07,26.59,27.11,26.49,27.08,178926.0,4845316.08,2.1501320256506853,1.2336448598130778,2.1501320256506853,8.450140168201841,1.3791297870087533,1.2460954925577337,1.4423581101764293,2.331703647987969,62.45779763407471,60.29638439443637,-18.423783216299896,65.53816960899229,35.284375973944165,56.9844513530201,0.12084152674314197,0.10068058700439765,0.02016093973874432,26.58024792927913,26.423890137767778,26.128836583573293,25.59425368373592,1.8801633154458826,2.483017673822523,3.640282311783772,5.804999569915987,26.645000000000067,27.261327834830542,26.028672165169592,4.626217562998487,1.6325764683802968,-0.6651467453425713,4.0391143588079235
NASDAQ:NBTB,1D,1444311000,2015-10-08,27.04,27.49,26.85,27.49,120272.0,3306277.28,1.5140324963072385,2.3454951600893486,5.8121632024634255,6.467854376452355,1.4567985129990348,1.1348100847541542,1.3423872019918426,2.366863905325433,-31.763434512614918,19.33742516887807,-77.31989026804176,17.68313373370717,-8.111452203084408,61.065117751523914,0.17809702380910508,0.11616387436533913,0.06193314944376595,26.666890983633497,26.465698367659236,26.155790314591645,25.613116831161435,3.0866328469699575,3.870298898261633,5.101010787137379,7.327820277441244,26.690500000000064,27.40711635481466,25.973883645185467,5.369823381462286,2.9954478185119515,0.30241651150861276,5.837079951251572
NASDAQ:NBTB,1D,1444397400,2015-10-09,27.5,27.5,27.13,27.24,95301.0,2595999.2399999998,-0.9094216078574028,1.1135857461024392,3.3383915022761723,5.992217898832681,1.5218679064139176,1.1421689417871452,1.3522643392133695,1.3454545454545492,-21.482712423925925,-35.788887691897116,-4.128072110837673,-26.86886885713813,-27.208423031379276,57.48419529320346,0.2009827035752103,0.13312764020731338,0.06785506336789693,26.72147279471602,26.496063137554952,26.177259813312602,25.629304723388685,1.94048886926065,2.807726033044534,4.059783927983681,6.284584361515791,26.71750000000007,27.473142111046293,25.961857888953844,5.656533066688295,1.9556470478148347,-0.8486182982053367,4.923153483518503
NASDAQ:NBTB,1D,1444656600,2015-10-12,27.25,27.66,27.18,27.65,163951.0,4533245.149999999,1.505139500734215,3.3258594917787625,5.413648494090729,8.303956130043076,1.540799149469942,1.166071160223458,1.3619707359097066,1.7614678899082585,74.62428648476799,48.35515106260393,147.40427571367766,59.03327193605805,25.143515247073612,61.474270823421506,0.2493292309865467,0.15636795836316003,0.09296127262338666,26.809903957124018,26.54131556353319,26.206422985326213,25.649411144051484,3.1335287296049703,4.17720227097598,5.508485517012713,7.799745751326862,26.76650000000007,27.623734506996616,25.909265493003527,6.405279039071542,3.300767750732911,0.0950830634313038,6.7185791409892905
