symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NYSE:LHX,1D,1403271000,2014-06-20,75.8,76.13,75.63,75.78,677589.0,51347694.42,0.3708609271523194,-2.067717756526227,-1.8139414356050862,1.1208967173739037,0.5185345258553241,0.8057685271753485,0.7117921784322249,0.6596306068601583,25.16990424974319,78.97111769723108,23.042454192462785,23.46860286555568,24.675547022142275,49.14660668293718,0.18137974718311511,0.4515765986080339,-0.2701968514249188,76.04443091823148,75.07500426186789,73.0712378197757,68.61314835787358,-0.3477321284918526,0.9390552089388209,3.7070155933381623,10.44530358051118,76.53299999999992,78.03589187903012,75.03010812096971,3.9274349078964708,-0.983889302653647,-2.890838849547796,0.9994546160339384
NYSE:LHX,1D,1403530200,2014-06-23,75.7,76.0,75.43,75.61,323699.0,24474881.39,-0.22433359725521468,-0.8523472331497581,0.06617257808363838,1.0288615713522127,0.22345741149549508,0.5952735633097366,0.712715575034392,0.7529722589167678,-52.334994459912885,0.5504555473714359,-81.54005201096204,-25.35909667116646,-40.17074129946984,47.49118550300587,0.13088096314207576,0.38743747151484226,-0.2565565083727665,76.00305654506658,75.09598448689268,73.12151033819599,68.6827687722231,-0.5171588656220943,0.6844780271800566,3.403225193646082,10.085835722130108,76.47599999999991,78.02734006589695,74.92465993410288,4.057063826290702,-1.1323814007007629,-3.098068015461528,0.9147056076062101
NYSE:LHX,1D,1403616600,2014-06-24,75.58,75.96,75.03,75.04,483247.0,36262854.88,-0.7538685359079397,-1.2501644953283177,-0.9111316519212964,-1.0678971654581255,0.3098702065657823,0.6223739053363421,0.6829531987120069,1.2304842550939306,48.16355716770238,22.809140469989263,-43.961560362643546,31.24975470199297,-11.974129425940419,42.34138244034988,0.044354782333371645,0.31882093367854814,-0.2744661513451765,75.91133687410786,75.09378901681845,73.15950023248914,68.74602480434028,-1.1478349743107383,-0.07162911543376102,2.570410898837394,9.155402386644408,76.35599999999992,77.96087258062832,74.75112741937153,4.203658076977309,-1.7235056839016167,-3.7465878509857644,0.38644578429945897
NYSE:LHX,1D,1403703000,2014-06-25,74.9,75.48,74.55,75.02,344767.0,25864420.34,-0.026652452025599987,-0.9636963696369689,-1.9218198457314668,-1.146396099617874,0.30815644604864895,0.5483725446717498,0.6827679434474052,1.2416555407209702,-28.675167949159558,9.929554105174041,-30.27714615014939,-39.078892928014916,-36.36136666577187,42.168597221363235,-0.02553729416726469,0.24994928810938555,-0.27548658227665024,75.82644764800234,75.09089532988439,73.19634181204381,68.80845241822745,-1.0635440179737778,-0.09441268421816124,2.4914608337108417,9.027303134239803,76.25899999999993,77.93887975761535,74.5791202423845,4.405721967545931,-1.624726261818191,-3.7450881597129393,0.5911570908621848
NYSE:LHX,1D,1403789400,2014-06-26,74.9,75.63,74.6,75.51,303469.0,22914944.19,0.6531591575579967,-0.2509907529722559,-2.378797672915306,-0.0793965859467885,0.4159759160676697,0.4801420130907635,0.6897594540929738,1.3751668891855822,-11.403604299759067,-31.196157608161112,-35.55241376752742,-78.38500948244351,-39.49476966762088,47.790015321301986,-0.04091670117868773,0.1917760902517709,-0.23269279143045862,75.79630977676402,75.10733080714382,73.24215682566671,68.87513448371772,-0.37773577316264645,0.5361250207255142,3.0963631774679783,9.63317976221272,76.18449999999993,77.85847102724304,74.51052897275682,4.394518641569123,-0.8853506946950158,-3.0163333498050524,1.3413822731128697
NYSE:LHX,1D,1403875800,2014-06-27,75.55,76.06,75.3,75.98,477323.0,36267001.54,0.6224341146867949,0.5292405398253581,-2.024500322372654,1.4554680197623227,0.46921396390629005,0.5114976023633446,0.6776016899547329,1.0059563203176773,58.26790254992979,-6.841499853052467,-18.828968199409317,-12.729312060786866,-3.7917075117971635,52.55397877258131,-0.015006929450549933,0.15041948631130672,-0.16542641576185665,75.81380408373887,75.1415531284323,73.29637154199014,68.94582966298421,0.2192159043721934,1.115823185254928,3.66133875600167,10.202459483626049,76.12099999999991,77.7232971010587,74.51870289894111,4.209868764358842,-0.18523140788994633,-2.2429530991100415,1.9609803233433012
NYSE:LHX,1D,1404135000,2014-06-30,75.82,76.1989,75.59,75.75,369810.0,28013107.5,-0.30271123979995257,0.33112582781456956,-2.2075910147172655,0.6778309409888426,0.48493891278729573,0.5130083761187104,0.6759073404048627,0.8030862569242829,-22.758688861819813,-31.712649942330895,18.718459636758016,-33.815661573230436,-24.73488260489691,50.14275398472179,-0.012883809954715275,0.11775882705810231,-0.1306426370128176,75.80772750433518,75.16541379006242,73.34495824412895,69.0135328504172,-0.07614989425962533,0.7777329764595421,3.279082589243372,9.761081444973541,76.04949999999992,77.58251630782345,74.5164836921764,4.031627578941431,-0.39382244459190924,-2.3620222635633463,1.6553603266079977
NYSE:LHX,1D,1404221400,2014-07-01,76.0,76.5,75.8,76.0,598227.0,45465252.0,0.33003300330033003,0.29031406703615575,-1.7834065650038713,0.7823896035008665,0.48125716952217357,0.5282220815046165,0.6771968248724178,0.9210526315789511,62.299923348382535,-11.456098441118677,58.468010272665914,108.82226458112592,19.617033970396296,52.68394595028297,0.008869446743787535,0.09598095099523936,-0.08711150425145182,75.82603917058897,75.19814266104036,73.39753332840363,69.08304993648271,0.22942096318609348,1.0663259896910622,3.5457140772730344,10.012514024608016,76.07149999999992,77.5883292587026,74.55467074129723,3.987904165693294,-0.09399052207451564,-2.0471239345889733,1.9386166477993385
NYSE:LHX,1D,1404307800,2014-07-02,75.75,75.99,75.48,75.63,428812.0,32431051.56,-0.4868421052631639,0.026451527575712237,-0.8261211644374634,0.5183413078149928,0.5099663553802781,0.398791003640271,0.6820696568806895,0.6732673267326613,-28.66848827759714,32.507492245706025,33.236887087455294,-28.95071295286274,-13.674924475381273,48.725608137962226,-0.0037041492530534015,0.0760439309455808,-0.0797480801986342,75.80736877339002,75.21507824296035,73.44174058922732,69.14819371820924,-0.23397299795516585,0.5516470456885874,2.97958544176124,9.37378973079937,76.06649999999992,77.58844973637518,74.54455026362466,4.0016294594210695,-0.5738399952672,-2.524151137224001,1.4561087732593145
NYSE:LHX,1D,1404394200,2014-07-03,75.72,76.34,75.6725,76.18,277565.0,21144901.700000003,0.7272246463043917,1.5191897654584228,0.25003289906568227,0.6075013206550555,0.45553367269195083,0.4369417895542458,0.6849495230940235,0.8815372424722715,-34.80044376334739,-41.68991445937695,-28.389885140245337,-17.540606154182537,-43.4909148626754,54.23058581333485,0.030361599173971854,0.06690746459125901,-0.03654586541728716,75.84285746163859,75.25291831186387,73.49596354785649,69.2181619399186,0.4445277375419915,1.2319544662628503,3.65195083182469,10.05781989143873,76.05099999999992,77.56165416295639,74.54034583704345,3.9727397745104516,0.1696230161340289,-1.7813624243412036,2.199686819995569
NYSE:LHX,1D,1404739800,2014-07-07,75.81,76.19,73.64,73.71,1024745.0,75533953.94999999,-3.242320819112645,-1.7462010130631862,-2.6930693069307012,-3.0514270682625377,1.3027843452666161,0.9480808938939275,0.8970297599028005,3.363672338741587,257.2206436410153,192.03806989319904,221.03614805095023,290.67072500563626,92.2379512076729,35.69570058344023,-0.1403317500547132,0.025459621662064565,-0.16579137171677777,75.63972817957777,75.19241171139862,73.50020189344349,69.26285684598906,-2.551209828512833,-1.9714911088214282,0.28543881669965854,6.42067531794057,75.86899999999991,77.574331639317,74.16366836068283,4.495463599934314,-2.845694552452152,-4.981456569015983,-0.611712406776454
NYSE:LHX,1D,1404826200,2014-07-08,73.75,73.89,73.22,73.4,1023197.0,75102659.80000001,-0.42056708723373776,-2.794331876572638,-3.038309114927341,-4.3648208469055305,1.250432286486501,0.9491589823817206,0.8772370480708445,0.9084745762711887,-0.5709937418150691,227.74533150630384,125.50138133620715,136.50538106264878,84.36062491597545,34.119547860100155,-0.2971959780822573,-0.03907149828679981,-0.2581244797954575,75.4264207339037,75.12212105604965,73.49821769753372,69.30402244951156,-2.6866192432127805,-2.2924286905647224,-0.133632760916607,5.9101584665917315,75.6614999999999,77.50268738863322,73.82031261136659,4.866906917344535,-2.9889706125306814,-5.293606617871842,-0.5693725703646844
NYSE:LHX,1D,1404912600,2014-07-09,73.47,73.81,73.105,73.35,657044.0,48194177.4,-0.06811989100818987,-3.4614372203211494,-2.950516009526335,-5.281508264462814,1.1920625714064776,0.9498323774155263,0.8557949766678655,0.9595753368721904,-35.82893398403982,32.88712976959275,23.79565698168042,23.126843283353182,17.436312656040727,33.85985472405186,-0.42069705727099915,-0.11539661008363969,-0.3053004471873595,75.22866637829382,75.05262611267516,73.49528269362216,69.344280932601,-2.4972746012095888,-2.2685763321846197,-0.1976762158025845,5.776567315323882,75.45599999999992,77.36459529498849,73.54740470501135,5.058829768311531,-2.7910305343510466,-5.18918929218331,-0.26840471911023195
NYSE:LHX,1D,1404999000,2014-07-10,71.52,73.625,71.17,73.23,651398.0,47701875.54,-0.16359918200407683,-3.3267326732673212,-3.006622516556286,-4.846673596673584,1.1962507936449351,0.9495003017498096,0.8518350994049964,3.4326062639821004,-1.0214965511580647,70.2841269573538,16.282517868013876,19.65492404128479,15.501597330302078,33.20660740473741,-0.5222355431622105,-0.19676439669935386,-0.3254711464628567,75.0383171994087,74.98115057884476,73.49002957097618,69.38294480391839,-2.409858412207224,-2.335454397973494,-0.35382972696321696,5.544669813242563,75.24849999999991,77.17753369593757,73.31946630406225,5.127102057682649,-2.682445497252312,-5.1148741180172665,-0.12202257950326217
NYSE:LHX,1D,1405085400,2014-07-11,73.41,73.7,72.65,73.04,519111.0,37915867.440000005,-0.25945650689607774,-3.894736842105255,-3.6157297439957707,-5.142857142857134,1.1567186482490424,0.9355785126096601,0.8510640243155767,1.430322844299138,-20.514933614704564,-16.604734886325925,-26.158578552980327,31.75164360020306,-8.865595571177366,32.149017517572176,-0.610993780904181,-0.2796102735403193,-0.3313835073638617,74.84800127565549,74.90502702673321,73.48111809432318,69.41933341283463,-2.415563869229922,-2.4898556221968704,-0.6003148914486258,5.2156458570890925,75.0874999999999,77.1823400893769,72.99265991062292,5.57973055269383,-2.7268187115031166,-5.3669532234706425,0.06485595871564838
NYSE:LHX,1D,1405344600,2014-07-14,73.77,73.83,73.095,73.13,370739.0,27112143.069999997,0.12322015334062046,-3.3055665741108027,-3.2799894193889747,-5.333333333333339,1.1815942312486423,0.9407461768179949,0.8479061395908819,0.9963399755998366,-28.493939607464792,-16.40066613368858,10.775380840364496,-32.55110977865925,-34.142983746829294,33.23375175129621,-0.6663913314894359,-0.3569664851301426,-0.30942484635929324,74.68438210654544,74.83541812372407,73.47416526077222,69.45625546842832,-2.0812679474645055,-2.2788916885645447,-0.4684167006875523,5.2892925292259525,74.94449999999992,77.16035626791388,72.72864373208596,5.913325908943193,-2.4211249658079326,-5.223351035238621,0.551854465198794
NYSE:LHX,1D,1405431000,2014-07-15,73.13,73.74,72.77,73.16,561685.0,41092874.6,0.04102283604540016,-3.9642950905749674,-2.50533049040513,-5.208603265094597,1.1039548624327733,0.9315650525452032,0.8486918582328394,1.3264050321345535,51.56630921393263,94.33939766199053,13.319469015838276,-1.530765933713805,-0.13129506565962845,33.61473190093339,-0.6998066052358496,-0.425534509151284,-0.2742720960845656,74.53920285830301,74.76971545220547,73.4679441664995,69.49310864784695,-1.8503053499577187,-2.1528976571195395,-0.41915446252534305,5.276625874854503,74.81499999999991,77.1280196713506,72.50198032864922,6.18330460830232,-2.2121232373186097,-5.14471872642224,0.9075885491237468
NYSE:LHX,1D,1405517400,2014-07-16,73.65,73.69,73.1,73.53,399331.0,29362808.43,0.5057408419901649,-0.24420024420023417,-1.9861370301252932,-2.686606670195872,0.27771764309998204,0.9476401550198466,0.7776301506739143,0.8010862186014982,-28.545255799651457,-61.12634531294783,13.525870845014268,-77.85337923429728,-22.127377646008732,38.29159691803427,-0.6884959894504448,-0.47812680521111617,-0.2103691842393286,74.4430883003694,74.72109915996212,73.46917299488565,69.53327672100271,-1.2265588669362935,-1.5940600089570804,0.082792554529751,5.747928858629602,74.70649999999992,77.04670746944578,72.36629253055406,6.265070561318923,-1.5748294994410397,-4.564383845786517,1.6080794369210016
NYSE:LHX,1D,1405603800,2014-07-17,73.29,73.94,72.86,72.89,472874.0,34467785.86,-0.8703930368557058,-0.6948228882833857,-3.4697391074029986,-3.750165060081874,0.3892519445549523,0.9378950827372158,0.7877425373116137,1.4735980352026172,17.385862262358533,-54.10577208345424,50.41618942734155,-46.73555229612584,-6.077479572074834,33.8494070179962,-0.7228424187986207,-0.5270699279286171,-0.1957724908700036,74.29517512890564,74.64929134976752,73.4577042227097,69.56667695263452,-1.8913410278225933,-2.3567421980262395,-0.7728314255350573,4.777176649717234,74.57199999999992,77.00336669386772,72.14063330613212,6.520856873539141,-2.2555382717372723,-5.34180110620448,1.038758130508658
NYSE:LHX,1D,1405690200,2014-07-18,73.03,73.85,72.87,73.73,375532.0,27687974.360000003,1.1524214569899895,0.5180640763462981,-2.9613056067386156,-3.6083148123937656,0.5870520519938984,0.981905639841187,0.7952633813511855,1.3419142818019851,-19.669994259387558,-42.54912967971935,-23.655187403728213,-25.36138199412316,-23.901739060996793,43.16837300367915,-0.6745059469910757,-0.5565571317411088,-0.11794881524996692,74.24134892615272,74.61324070860017,73.4630962182996,69.60810305260831,-0.6887656724305419,-1.1837586736778265,0.36331681543517796,5.921576320326455,74.4834999999999,76.90212998411472,72.06487001588509,6.494404758409093,-1.0116334490187813,-4.124892229604003,2.310598747694781
NYSE:LHX,1D,1405949400,2014-07-21,73.18,74.11,73.03,73.76,435974.0,32157442.240000002,0.040689000406891544,0.723747098183806,-2.62706270627062,-4.641241111829333,0.5794659571906552,0.9835609775492804,0.7618685217533071,1.4758130636785982,16.142271088118697,-32.58662919231624,14.794269932387907,-9.5581680411609,-11.341713765078469,43.474642647596575,-0.6265556520194622,-0.5705568357967794,-0.05599881622268277,74.19550617128104,74.57978028865507,73.46897550110555,69.64941546004505,-0.5869710899682573,-1.0991991200324989,0.39611890176701736,5.901822022200641,74.38249999999991,76.74416784287284,72.02083215712697,6.350063100522128,-0.8368903976068343,-3.8884620509309133,2.414812201945555
NYSE:LHX,1D,1406035800,2014-07-22,74.21,74.4001,73.18,73.41,598241.0,43916871.809999995,-0.4745119305856948,0.5065717415114873,-3.4078947368421098,-5.3384912959381055,0.6031768603469554,0.9752547258931247,0.7599547203189156,1.6441180433903624,36.5682988162929,15.827158324931597,-3.4056342412882814,-1.707402131376365,21.164058069717978,40.7176949826753,-0.609767749668265,-0.5783990185710766,-0.03136873109718841,74.12069605973046,74.53390655184506,73.46780766940049,69.68683421168639,-0.958836192198936,-1.5079131147691671,-0.07868435337096119,5.342710470967611,74.27249999999991,76.59991809738963,71.94508190261018,6.267240492483025,-1.161264263354422,-4.1643883918178,2.036161553576138
NYSE:LHX,1D,1406122200,2014-07-23,73.67,73.77,72.82,73.1,469580.0,34326298.0,-0.42228579212641637,-0.04102283604540016,-3.345233373000134,-5.628711593080299,0.6265725112544939,0.9742407903451974,0.7610859370521225,1.2895344102076867,-21.838016722803548,26.608575026230874,5.843925339558127,45.473515338929374,-6.221165058293886,38.39523538109674,-0.6143952592259438,-0.5855982667020501,-0.028796992523893783,74.0234869111847,74.47767492236095,73.46052434921434,69.72079606032632,-1.247559321668721,-1.8497823996212372,-0.4907729047787558,4.846766145282961,74.17549999999991,76.528451125726,71.82254887427383,6.344281132519719,-1.4499396701066,-4.479969312450232,1.7786212627490452
NYSE:LHX,1D,1406208600,2014-07-24,73.37,73.52,73.04,73.36,376732.0,27637059.52,0.3556771545827704,0.2733734281027923,-3.7017589918613902,-5.195140863272159,0.6393397309176457,0.9524037846187462,0.7672628741139554,0.6542183453727541,-19.487212049490456,-32.74488633608514,30.703182791339227,-3.671713247698722,-24.423543497185584,41.41351032378461,-0.59027840478565,-0.58653429431877,-0.0037441104668799463,73.96029768154807,74.43384453324876,73.45853376804178,69.75700704480069,-0.8116485470796523,-1.4426831503632542,-0.13413522294484315,5.165062418583023,74.09249999999992,76.43753624706623,71.7474637529336,6.330023273789711,-0.9886290785166073,-4.0262106788984235,2.2475167242416543
NYSE:LHX,1D,1406295000,2014-07-25,73.16,73.63,72.55,72.69,469548.0,34131444.12,-0.9133042529989118,-1.1423908608731177,-1.3838013838013785,-4.681353265145564,0.6833182335988836,0.5254201254782358,0.7433487269620831,1.4762165117550552,23.498826260081078,16.24039369860779,-54.81311074673325,40.22263070732911,-7.489566132950124,36.45664285307726,-0.6181039073776162,-0.5928482169305392,-0.025255690447076984,73.83931694997206,74.36545847312135,73.4433152775855,69.78619105430516,-1.5565108094793878,-2.2530063116963506,-1.0257097936528035,4.161007932694295,73.95149999999992,76.27770098014967,71.62529901985017,6.291152931718091,-1.7058477515668085,-4.7034728813907645,1.4864873092603113
NYSE:LHX,1D,1406554200,2014-07-28,72.84,73.0,72.01,72.37,945277.0,68409696.49000001,-0.44022561562799994,-0.7134037590890329,-1.4032697547683939,-4.763784708514266,0.6344107307027208,0.5263055494934168,0.7442709715861231,1.3591433278418381,100.43012610156154,98.47429935843292,-8.911752696673469,131.6788364719546,79.12630500449932,34.342395902033175,-0.6583876611761355,-0.6059561057796585,-0.052431555396476925,73.69938200235568,74.2872051996656,73.42206150971252,69.81190059605338,-1.803789891091869,-2.580801356724391,-1.43289562847993,3.664274116741699,73.77099999999992,75.99769171643827,71.54430828356156,6.036767066837526,-1.8991202505048224,-4.773423553407209,1.1540983989472124
NYSE:LHX,1D,1406640600,2014-07-29,72.29,72.29,68.0,68.15,2305533.0,157122073.95000002,-5.8311455022799485,-7.568154075681538,-7.089297886843885,-10.033003300330027,1.968486106643519,1.566532095879888,1.261539205282421,5.934430764974417,129.67807490999147,467.4740662032309,226.01878987564174,567.8038518687206,268.4515551942773,18.832004749761367,-1.0190841900931957,-0.688581722642366,-0.3305024674508298,73.17086943070275,74.04653048595323,73.31766425209445,69.79536427171453,-6.861841973133602,-7.96327720860845,-7.048320898939189,-2.357411969810912,73.39099999999992,76.5400309620661,70.24196903793374,8.581518066428256,-7.141202599773705,-10.961624729710737,-2.9782323397055994
NYSE:LHX,1D,1406727000,2014-07-30,67.2,69.94,66.85,69.45,1508538.0,104767964.10000001,1.907556859867934,-5.843275488069417,-5.161818926669399,-8.256274768824307,2.215625059354366,1.685638481677028,1.324201426470861,4.598214285714291,-33.32065860247003,225.79694404202718,119.63070196715375,214.5736873666911,132.6832754377612,29.408889212177485,-1.186363986935973,-0.7881381755010873,-0.39822581143488567,72.81650091349296,73.86627438846486,73.24107684116188,69.79192781129946,-4.6232665278607765,-5.978742565571322,-5.176162072799121,-0.4899245830032758,73.06349999999992,76.41496102469515,69.7120389753047,9.174104784728982,-4.945697920302095,-9.114656254871694,-0.3758876933688848
NYSE:LHX,1D,1406813400,2014-07-31,68.84,69.4,68.01,68.27,875447.0,59766766.69,-1.69906407487402,-7.001770875902466,-6.530668127053682,-9.671870865308286,2.228861353170946,1.719737850717512,1.34823179202716,2.019174898314934,-42.95320406059127,36.09067364490869,57.62996002815435,53.52199263928847,30.721913606718985,26.086082069060808,-1.3980348934431674,-0.9101175190895033,-0.4879173743536641,72.38350082649363,73.64681264774075,73.14263967599037,69.77678425098802,-5.682926052932799,-7.3008083506051,-6.661831863842141,-2.1594349283396275,72.69549999999991,76.43297762535877,68.95802237464105,10.282555661241393,-6.087722073580785,-10.679915762761652,-0.9977408732853502
NYSE:LHX,1D,1406899800,2014-08-01,68.05,68.88,67.93,68.44,659611.0,45143776.839999996,0.24901127874615747,-6.374829001367985,-6.413236701763979,-9.350993377483446,2.266049621279978,1.7231183767726503,1.3516914707232335,1.3960323291697114,-24.466757463804175,31.513677472589663,66.50759301263898,10.04665912192623,-1.557296839197634,27.359459587279588,-1.5343806476189599,-1.0349701447953947,-0.49941050282356514,72.00792931920853,73.4426239164568,73.04951809824799,69.76348291515728,-4.954911706170622,-6.811608368115271,-6.310128003922511,-1.8970998290994678,72.30849999999991,76.12467229695613,68.49232770304369,10.55525227865667,-5.349993430924327,-10.094851071383083,-0.07639936442306358
NYSE:LHX,1D,1407159000,2014-08-04,68.47,69.27,68.37,69.08,675156.0,46639776.48,0.9351256575102287,-5.834242093784081,-5.576817933296882,-8.841382950646612,2.320704874654678,1.7566385596139849,1.364997401237059,1.31444428216736,3.3138557398557276,68.75809977631077,13.498451821620664,-9.168703664650353,2.054192443173352,32.101924796073845,-1.5726642937952136,-1.1425089745953585,-0.43015531919985506,71.72907890785534,73.27154062561536,72.9709137794708,69.75668209013084,-3.693172905870438,-5.720557517730177,-5.33214342255565,-0.970060601873976,72.07699999999991,76.08207228399836,68.07192771600147,11.113315715133675,-4.158053193112807,-9.203314360130857,1.4808928112102888
NYSE:LHX,1D,1407245400,2014-08-05,68.66,69.64,68.45,69.09,688339.0,47557341.510000005,0.014475969889990035,-4.952538175815097,-6.038351693186452,-8.623197989683899,2.33844180450084,1.7431863122943272,1.366102811466034,1.733177978444506,1.967344398388096,39.33586092283988,61.96455330005368,94.31081504415823,2.3389853547914234,32.17643408454579,-1.583938782465566,-1.2307949361694,-0.353143846296166,71.47773805948816,73.10755864029711,72.8940640016595,69.75004843749272,-3.3405338841317773,-5.495408019387232,-5.218619724059965,-0.9463053464173989,71.86149999999991,76.01952970168044,67.70347029831937,11.572343192615069,-3.856724393451163,-9.11545984153498,2.0479448033774537
NYSE:LHX,1D,1407331800,2014-08-06,68.88,69.34,68.62,68.98,544063.0,37529465.74,-0.15921262121869942,-4.68426143429598,-5.364247496227187,-8.075692963752667,2.344872475209888,1.7399218164907362,1.3635485049061598,1.045296167247385,-21.08586277450226,-45.14013704842853,8.882728622127987,3.4928602951737573,-19.31337992640408,31.76352070465346,-1.5834964156692166,-1.3013352320693632,-0.2821611835998534,71.23985824429882,72.94569359557958,72.81655778380485,69.74238626398534,-3.172182399000862,-5.436501320510984,-5.268798609233543,-1.093146226886457,71.6429999999999,75.9226873717669,67.3633126282329,11.947258969521105,-3.717041441592202,-9.14441731727827,2.3999523014690984
NYSE:LHX,1D,1407418200,2014-08-07,69.23,69.77,68.1,68.22,502737.0,34296718.14,-1.101768628588004,0.10271460014672512,-7.473213074732138,-9.06424953345774,1.1147363880425516,1.6946050531388313,1.370771149705104,2.4122490249891686,-8.613891874710182,-78.17192882082627,23.86864309419274,32.6019206661254,-26.70655169783712,28.994988528324086,-1.625731069425143,-1.3662143995405192,-0.25951666988462385,70.95225269722273,72.76037227810588,72.7255368375909,69.72723814195564,-3.8508329099601397,-6.24017186271614,-6.195261023170669,-2.1616203109710117,71.3924999999999,75.85393418645421,66.93106581354559,12.498327377397677,-4.443744090765703,-10.0639924195487,1.9257637253903646
NYSE:LHX,1D,1407504600,2014-08-08,68.58,69.24,68.23,69.14,437487.0,30247851.18,1.3485781295807706,-0.44636429085673474,-6.263557483731025,-8.43596874586148,0.9897366770047279,1.7587947344123416,1.3925127271986968,1.4727325750947666,-11.8054064049873,-71.12872103620462,-5.938255430106006,32.000544837460495,-35.69504265632465,36.23983657739158,-1.5669037346820573,-1.4063522665688268,-0.1605514681132305,70.77965720224914,72.61839689465074,72.65453610813366,69.72139497636404,-2.316565616535703,-4.7899665145416765,-4.83732509543916,-0.8338831667971278,71.1974999999999,75.6946318637616,66.70036813623821,12.632836444430495,-2.8898486604163174,-8.659308728205328,3.6575987988233325
NYSE:LHX,1D,1407763800,2014-08-11,69.14,69.51,68.65,68.71,363268.0,24960144.279999997,-0.6219265258895095,0.6444997802841624,-6.402397493529496,-9.568307449328783,0.7854330578069391,1.7593806062362016,1.3834157590089415,1.2438530517789983,-17.481264598049382,-58.237419117109,-43.1650223449738,-31.17670824683237,-46.50775326633478,34.46955919613454,-1.53725948398953,-1.4325337100529674,-0.10472577393656257,70.58254699251113,72.46512642819386,72.57642648223002,69.71133134475842,-2.6529886952220805,-5.181977336249926,-5.327386135740234,-1.4363968173356605,70.9764999999999,75.50634006340813,66.44665993659167,12.764337670660671,-3.1933104619133257,-9.001019063698175,3.40625106750011
NYSE:LHX,1D,1407850200,2014-08-12,68.69,68.92,68.33,68.73,643427.0,44222737.71,0.02910784456412492,0.42372881355933123,-5.978112175102587,-9.267326732673261,0.7830348168314705,1.7638263287353944,1.3848745650064815,0.858931431067118,77.1734057860983,-2.04023498801257,28.830489410771882,57.864448669252425,-6.3108525848726895,34.629508760611714,-1.4949198632590281,-1.4450109406941796,-0.04990892256484858,70.4061139456053,72.31865088199018,72.50025962119577,69.7015668537658,-2.380636924373123,-4.9622757590516295,-5.20033947587894,-1.3938952847417978,70.7549999999999,75.26931279377769,66.2406872062221,12.760406455452753,-2.861988552045643,-8.687886936996547,3.757981534865588
NYSE:LHX,1D,1407936600,2014-08-13,69.0,69.56,68.76,69.47,500093.0,34741460.71,1.0766768514476863,0.5645628257093234,-5.302617230098147,-8.592105263157897,0.8067521468206084,1.7960523040728709,1.4028149312400264,1.1594202898550683,-21.439823699237003,-25.51109089277521,25.706067553455853,-23.586785112287508,-25.835992965494654,40.423786118376654,-1.3856803329059773,-1.433144819136539,0.047464486230561764,70.31696023650004,72.20693908269645,72.44025448018199,69.69926270596713,-1.2044892635452682,-3.790410059567706,-4.100281675562842,-0.3289313216042135,70.5519999999999,74.91139261825117,66.19260738174862,12.357956169212168,-1.5336205919036963,-7.2637718083556875,4.951297052478799
NYSE:LHX,1D,1408023000,2014-08-14,69.37,69.47,68.77,68.99,685338.0,47281468.62,-0.6909457319706406,-0.1447387465624671,-5.090108680698862,-8.779584820838293,0.8519008108665358,1.7921730392435353,1.404252428545319,1.0090817356205892,36.095223556303935,-0.58008475924164,38.527594829468356,45.790735562568976,-0.12176834913349267,38.06679449037963,-1.3225931757016696,-1.411034490449565,0.08844131474789552,70.19058307111908,72.08078460886522,72.3719326092873,69.69220536560925,-1.7104617437108611,-4.287945290325107,-4.67298922020677,-1.0075809223218728,70.3569999999999,74.62864183892607,66.08535816107373,12.142762877684318,-1.9429481075087154,-7.555600236027582,4.395288033162524
NYSE:LHX,1D,1408109400,2014-08-15,69.08,69.23,68.2401,69.02,522065.0,36032926.3,0.0434845629801437,0.057987822557251434,-4.6289899129473655,-9.39879233394593,0.8500199880787975,1.7948765060270138,1.392967747609212,1.4329762594093889,-23.790594176344772,-3.987638540787831,-47.32775008690878,70.40952382389175,-24.673063791971177,38.308901996008785,-1.2557004664880225,-1.3799676856572565,0.124267219169234,70.07909896910773,71.9607538398901,72.3055577061331,69.68551675500618,-1.5112907909598108,-4.086607884115792,-4.543990545631899,-0.9550288008137215,70.1214999999999,74.13487401696636,66.10812598303343,11.446914332883559,-1.5708448906539416,-6.89941688684301,4.404714206713246
NYSE:LHX,1D,1408368600,2014-08-18,69.46,69.66,69.06,69.63,371518.0,25868798.34,0.8838017965807003,2.0668425681618245,2.1716801173880995,-5.535205535205534,0.757300939110778,0.9627726262392459,1.2979518575745452,0.8638065073423472,-28.207889293742976,-24.57354597485694,-83.53585992746501,-65.7520929499812,-43.982528420375935,43.1733133458049,-1.140320703240988,-1.3320382891740028,0.1917175859330147,70.03632763871651,71.86935172852186,72.2525763654176,69.68496434948372,-0.5801669682233574,-3.115864655327293,-3.6297340487263923,-0.07887547908910245,69.9149999999999,73.56701040524976,66.26298959475005,10.447001087749005,-0.4076378459556772,-5.35159765710531,5.081283572989751
