symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NYSE:MSCI,1D,1395667800,2014-03-24,45.24,45.47,44.36,44.44,732155.0,32536968.2,-1.9417475728155398,-1.8334437817539326,-2.543859649122815,10.327706057596814,0.8580815840319739,0.9748612351540129,1.324333935611968,2.4535809018567627,-59.31954698835394,64.61896727225866,15.403775636993142,-49.187471376091054,20.206678865545406,47.539838740981615,0.4491516374087894,0.6032795338195391,-0.15412789641074975,44.94297926194695,44.1177649346743,43.014634643118875,40.864123198319874,-1.1191497987157812,0.730397529890367,3.313675377477933,8.750650991153888,45.08750000000001,46.68473354585448,43.49026645414555,7.085039294059172,-1.436096479068511,-4.808281798694787,2.1837841505427704
NYSE:MSCI,1D,1395754200,2014-03-25,43.17,43.7,42.67,42.72,942264.0,40253518.08,-3.870387038703868,-5.507631055076315,-5.361098803721758,5.014749262536871,1.5200857612647434,1.35375816803339,1.5176481187868962,2.385916145471395,23.716253562924155,106.84720193547537,93.38243625861992,24.499390660137994,47.278514629083745,36.067022612313814,0.21905880259198796,0.5264353875740289,-0.3073765849820409,44.731266951285335,44.0629506235106,43.008800293750184,40.88258963415748,-4.496333523205837,-3.047800032696964,-0.6714911640819523,4.494359046931205,45.03100000000001,46.86215155025572,43.19984844974431,8.132848705361656,-5.13202016388713,-8.839012749582377,-1.1107641970145614
NYSE:MSCI,1D,1395840600,2014-03-26,42.89,43.04,41.72,41.77,803226.0,33550750.020000003,-2.2237827715355705,-8.439281017097752,-8.67949278530826,0.7477086348287562,1.4103718277679893,1.3418756403146337,1.5410176832711542,3.077640475635347,-16.65138447446727,115.88602765142075,67.2065507779568,60.462847361883775,20.890698993622806,31.53962446459778,-0.03949323383248071,0.41324966329272694,-0.45274289712520766,44.4492415273534,43.97303099121607,42.984269594864045,40.89141958804646,-6.0276428467393135,-5.009959380912675,-2.824916199132365,2.1485691149993063,44.92800000000001,47.197146094900894,42.65885390509913,10.101255764337973,-7.029024216524234,-11.498886148726758,-2.0836328774244883
NYSE:MSCI,1D,1395927000,2014-03-27,41.72,42.17,41.22,41.87,875896.0,36673765.519999996,0.23940627244432444,-8.240192855577481,-8.480874316939897,-0.9228584950307632,1.4399475197192193,1.3506495124093156,1.501165959526984,2.277085330776613,9.308332893119605,6.106195956226663,49.7957272797239,36.69915589844987,30.599222114783732,32.50013553692473,-0.23363521981937652,0.28387268667030624,-0.5175079064896828,44.203599477129266,43.89055918763897,42.96220485041129,40.90115670657336,-5.279206907882383,-4.603630541594989,-2.5422458046885743,2.3687430171649186,44.83550000000001,47.422625625091186,42.248374374908835,11.540523134976413,-6.6141784969499895,-11.7088110409334,-0.89559510988795
NYSE:MSCI,1D,1396013400,2014-03-28,41.9,42.73,41.79,42.11,566757.0,23866137.27,0.5732027704800622,-6.959787892178521,-7.936160909488418,-0.800942285041233,1.5703598956523281,1.3779464327803863,1.5026171149098866,2.2434367541766056,-34.923133930753224,10.335227996419,25.440732316449505,6.225504571137658,-15.15099560991056,34.86220191130394,-0.36393295562313455,0.15431155821161807,-0.5182445138347527,44.004209050736,43.820733337143324,42.94532950683879,40.91318499805024,-4.304608789927381,-3.903935892586427,-1.9450997732029698,2.9252550296604727,44.755500000000005,47.56618301307787,41.94481698692214,12.560168082483106,-5.911005351297618,-11.470718622887489,0.39381030826611957
NYSE:MSCI,1D,1396272600,2014-03-31,42.42,43.08,42.26,43.02,793792.0,34148931.84,2.1610068867252523,-5.4089709762532845,-6.4579256360078245,0.6551240056153512,1.877976811127348,1.5268471925710705,1.5482469394819118,1.9330504479019337,43.08529048362422,55.70624999651193,18.43709173691594,126.43452095365677,18.723690090561597,43.00610124845558,-0.38927809956484793,0.045593626656324854,-0.43487172622117276,43.910474855427815,43.78933202980437,42.94680813046574,40.93414833140297,-2.027932647869644,-1.756893732201113,0.17042446859360835,5.0956273762189195,44.697500000000005,47.59967763067759,41.79532236932242,12.985861091459633,-3.753006320264001,-9.621236652506283,2.9301786928589184
NYSE:MSCI,1D,1396359000,2014-04-01,43.03,43.82,42.83,43.81,828842.0,36311568.02,1.836355183635516,-3.3318623124448323,-5.316619840069161,-0.1367677228174041,2.092054409489192,1.6184328191566273,1.509159237195102,2.30072042760865,6.332954102730727,-54.60022496451283,62.99303847427586,17.950530489958673,25.439076407525796,48.97079939782369,-0.34167924539308103,-0.03186094775355633,-0.30981829763952473,43.900905821577545,43.79014253843949,42.96390103877335,40.9627637708915,-0.2070704917730021,0.04534687582503615,1.9693252725423567,6.950791321194432,44.60800000000002,47.50372512507658,41.71227487492346,12.982985675558457,-1.788916786226721,-7.775653625796827,5.029035532985643
NYSE:MSCI,1D,1396445400,2014-04-02,43.95,44.02,43.31,43.8,515552.0,22581177.599999998,-0.0228258388495894,-1.4401440144014415,-3.2471835652750296,0.7128075419636587,2.0039108133023436,1.5418608081190865,1.5004649427927417,1.6154721274175217,-37.81271690728823,-30.59839668774057,14.248202643031139,-30.771224408713348,-21.080721338528004,48.90103469565078,-0.3012906360517533,-0.08574688541319574,-0.21554375063855757,43.891295743332066,43.79052910555951,42.980457453847144,40.99099497715129,-0.20800421082564657,0.021627723240474826,1.906779487009616,6.852736861875323,44.54100000000001,47.44638052585257,41.635619474147454,13.045870213298114,-1.6636357513302658,-7.68526594745353,5.1983867495869935
NYSE:MSCI,1D,1396531800,2014-04-03,43.86,43.96,43.33,43.76,831363.0,36380444.879999995,-0.09132420091324006,2.4344569288389493,-3.207255032072556,-2.712316585148953,1.3367926782664719,1.542071014217864,1.361929802685786,1.4363885088919348,61.10959988198312,-9.621701120142202,86.94498238986694,-6.132523635537655,27.49956770648922,48.60276836413175,-0.26940451037347657,-0.1224784104052519,-0.14692609996822467,43.87879138682425,43.789331885733645,42.99589393990958,41.01854726593585,-0.2707262052343565,-0.066984090577558,1.7771605380698048,6.68344667667157,44.442000000000014,47.31193100962384,41.57206899037619,12.915399890301183,-1.534584402142154,-7.50747419060392,5.26298320665808
NYSE:MSCI,1D,1396618200,2014-04-04,43.98,44.1,42.795,43.07,473454.0,20391663.78,-1.5767824497257716,3.112281541776387,-5.589653660675137,-3.2786885245901654,1.1670083988813755,1.5450231786376107,1.3787070057569206,2.967257844474761,-43.94883337116573,-39.22143687445352,31.212425595353498,5.67205753137454,-28.626267065371753,43.65618074780105,-0.29639510124806634,-0.15726174857381478,-0.13913335267425156,43.80176363569813,43.76112279217546,42.997361386644045,41.03895973095141,-1.6706259633384883,-1.5793077235647084,0.16893737432576267,4.9490539778882034,44.308000000000014,47.17138680586496,41.444613194135066,12.924920131195034,-2.7940778189040656,-8.694649624664043,3.9218288713452085
NYSE:MSCI,1D,1396877400,2014-04-07,42.93,43.19,42.185,42.28,697634.0,29495965.52,-1.8342233573252824,0.9792213995701068,-7.341661187815037,-4.365528161049535,1.417949534598735,1.582488673900965,1.4095502613530813,2.341020265548557,44.64717464069525,-19.57202893737648,-14.660939420675408,20.291469393194376,2.644233472540187,38.78861669972668,-0.37718379664840995,-0.20124615818873381,-0.17593763845967614,43.65683376563164,43.703039545423486,42.9831562106709,41.05130839034493,-3.153764592785322,-3.2561569177457903,-1.6358878050382293,2.9930632124360135,44.13500000000001,47.049052161510375,41.22094783848965,13.205175763046839,-4.203013481364021,-10.136340568858076,2.5692086597811605
NYSE:MSCI,1D,1396963800,2014-04-08,42.28,42.85,42.0078,42.64,545875.0,23276110.0,0.8514664143803203,1.2586084065542653,-5.7887759611135605,-2.759407069555304,1.433094763335533,1.6189456753913471,1.4146435068732561,1.9919583727530707,-21.087139920144576,-2.47223613660209,7.607480618489223,47.70628785348387,-19.700743424523637,41.96418956415142,-0.4074634435102382,-0.2424896152530347,-0.16497382825720353,43.5599924546191,43.66135172011276,42.97636103818237,41.06711626705791,-2.1120124287843915,-2.339258130760693,-0.7826652374860856,3.830032093594507,43.967500000000015,46.8202662014268,41.11473379857323,12.97670416296938,-3.0192756012964446,-8.928326429078286,3.709780072757511
NYSE:MSCI,1D,1397050200,2014-04-09,42.77,43.18,42.49,43.1,520560.0,22436136.0,1.0787992495309588,0.1859600185959979,-5.233069481090579,-1.6655258955053547,1.2599406589063835,1.6493376959523227,1.4299549026584768,1.6132803366845867,-3.608738745434697,-34.29915727636417,2.300318421079515,8.983244140541393,-22.762792352659485,45.831231357255064,-0.3898481988178162,-0.271961331965991,-0.1178868668518252,43.51618364941728,43.63933792716716,42.97880933445598,41.087343965893155,-0.956388208971194,-1.2358985098887167,0.2819777174396082,4.898481721713539,43.80900000000001,46.478830706244096,41.13916929375593,12.188503304088584,-1.6183889155196651,-7.269612111369603,4.7663351980753
NYSE:MSCI,1D,1397136600,2014-04-10,43.04,43.15,41.66,42.07,556396.0,23407579.72,-2.389791183294666,-3.971695959826528,-7.171226831421006,-3.7740164684354953,1.2644108353403776,1.7293496881420671,1.49045038648831,3.461895910780674,4.32981739814734,-35.53685231354546,-70.7338759695558,9.437667525904924,-19.604788927224572,39.48672289895065,-0.45376960883010753,-0.3083229873388143,-0.14544662149129323,43.3784518732823,43.577795263356684,42.96081311001131,41.09712163787432,-3.016363693901682,-3.4600081400275555,-2.0735480674683013,2.3672664248804662,43.64900000000001,46.33293666095237,40.965063339047646,12.29781512040304,-3.6174941006666987,-9.200661490867706,2.6972658428655127
NYSE:MSCI,1D,1397223000,2014-04-11,41.7,42.18,41.43,41.72,565944.0,23611183.68,-0.8319467554076574,-4.7488584474885815,-6.120612061206118,-4.552733928162897,1.2460259212437044,1.6870531232587038,1.4958135821194831,1.7985611510791366,0.8698206411576879,4.561347943164851,-27.432748082533394,-47.68458826355585,-16.856954585832632,37.582834491677914,-0.5265995499071963,-0.3519782998524907,-0.17462125005470558,43.220504075826845,43.50494054714662,42.93624255337742,41.10331943252233,-3.4717412670484697,-4.1028456186769535,-2.8326711445823722,1.5003181640598278,43.47450000000001,46.18348117379987,40.76551882620016,12.462391396335116,-4.035699087971141,-9.664670268147797,2.341393416012144
NYSE:MSCI,1D,1397482200,2014-04-14,41.99,42.31,41.285,41.55,585810.0,24340405.5,-0.40747842761265984,-5.050274223034737,-2.738764044943824,-5.952919873245818,1.2293122678037063,1.3937040105559713,1.4791143216686657,2.4410573946177796,3.088459392307774,-33.09481074163268,-39.53222808593827,-33.23721303385554,-13.052421090704438,36.65828928383383,-0.5912201641424417,-0.3998266727104809,-0.19139349143196083,43.061408449557625,43.428276211964395,42.90879220578579,41.10776401528331,-3.5098908836855633,-4.325007519978278,-3.1666987951307823,1.0757967389135334,43.27100000000001,45.91543491128168,40.62656508871834,12.222666040912715,-3.9772595964965225,-9.507554310912276,2.2729829835850204
NYSE:MSCI,1D,1397568600,2014-04-15,41.75,41.83,40.4,41.28,709877.0,29303722.560000002,-0.649819494584828,-4.156025075458554,-1.173090734977261,-9.473684210526317,1.1798962403568651,1.2841616032411425,1.3383185041043841,3.4251497005988014,20.391266940889714,43.70442194491695,-12.65851719400698,3.9359353599188336,4.539160408596585,35.17812201118518,-0.6566497603194321,-0.4511912902322711,-0.205458470087161,42.89175050198071,43.344030086005006,42.876538894780126,41.10947780617601,-3.7577167709820536,-4.761970868674351,-3.7235722283882624,0.41480019432008813,43.05350000000001,45.59980143541686,40.507198564583156,11.828545578951074,-4.11929343723508,-9.473290013192283,1.907812593321455
NYSE:MSCI,1D,1397655000,2014-04-16,41.71,42.16,41.37,42.12,976225.0,41118597.0,2.0348837209302237,-0.3784295175023739,0.5970862192500598,-6.690296854231287,1.3631382395797749,1.3941988134814958,1.3965252161804247,1.8940302085830716,40.318681067938684,39.404139769959976,12.119921194282655,97.53837285956747,43.22992290876619,42.902380687792196,-0.6334205292863686,-0.4876371380430906,-0.145783391243278,42.818250454173025,43.29602890616167,42.86155792656666,41.11953275337824,-1.6307309307752835,-2.7162512033391346,-1.7301235942873356,2.433070561920636,42.89650000000001,45.2598897266439,40.53311027335612,11.019032912446876,-1.810170992971484,-6.93746658599455,3.9150455416370926
NYSE:MSCI,1D,1397741400,2014-04-17,42.16,42.51,41.88,42.17,376513.0,15877553.21,0.1187084520417955,-1.1022514071294531,0.14248397055331816,-7.8049846961084395,1.317665559297899,1.3869631880746665,1.3683636830414585,1.494307400379496,-61.38595582431958,-31.78605355448139,-33.4724633887099,-20.87119049633764,-44.42288386718952,43.33521714219451,-0.604013917744382,-0.5109124939833489,-0.09310142376103303,42.756512315680354,43.25187090984161,42.84786371019901,41.129985163792384,-1.3717496678634773,-2.501327427192136,-1.582024520017447,2.5286049388687006,42.73100000000001,44.791756171895656,40.67024382810436,9.645251325246997,-1.312864196953048,-5.853211385225081,3.687600640493981
NYSE:MSCI,1D,1398087000,2014-04-21,42.09,42.51,41.8,42.39,467502.0,19817409.78,0.5216978894948989,-1.6473317865429253,-1.4644351464435206,-7.344262295081966,1.2564760719200343,1.265093962901565,1.3747355282417926,1.6868614872891443,24.81400325283495,-11.671912757169945,-41.96770231979239,-19.05485382523617,-30.25232716741731,45.30006968425482,-0.5565413426873249,-0.5200382637241441,-0.036503078963180835,42.72160638085365,43.21807205063213,42.838797102076256,41.14252262484918,-0.776202977709809,-1.9160319082767097,-1.0476416996650544,3.0320877174346466,42.584500000000006,44.270779632803176,40.898220367196835,7.919687364196692,-0.45673895431437483,-4.248354441469064,3.647541676409164
NYSE:MSCI,1D,1398173400,2014-04-22,42.39,42.97,42.25,42.56,507890.0,21615798.400000002,0.4010379806558191,1.1647254575707202,-2.853229856197215,-6.952339309138608,0.8997597689656177,1.1578498410648872,1.379106643739326,1.6985138004246256,9.074791508903242,-7.654705618578138,-40.471316501412815,13.612921530838824,-24.15332991333443,46.83419230675506,-0.4994441247060166,-0.5159194359205186,0.016475311214501964,42.706215296962824,43.19226530354852,42.83327636738168,41.15662687733824,-0.3423747479051852,-1.4638391830228226,-0.6380001497849023,3.4098351326126064,42.49050000000001,43.94643234733117,41.034567652668855,6.852978182563896,0.16356597357054112,-3.15482343680024,3.7174324833709673
NYSE:MSCI,1D,1398259800,2014-04-23,42.54,42.72,42.18,42.28,1008787.0,42651514.36,-0.6578947368421079,1.3422818791946365,-3.4703196347031873,-8.066971080669711,0.8737687827534528,1.1624578134346297,1.3734258094751441,1.2693935119887145,97.31639595602444,80.64115267600171,88.8808241780978,47.926188222867324,47.27755486766323,44.614741733929996,-0.4713543485131879,-0.5070064184390525,0.03565206992586456,42.66562336391875,43.156490193605435,42.822320399710755,41.16780471935478,-0.9038268599278421,-2.0309580081081413,-1.2664432815612128,2.7016142547001856,42.468500000000006,43.92319275106675,41.01380724893326,6.850690516814789,-0.44385838915903497,-3.7410594452445434,3.0872353385326656
NYSE:MSCI,1D,1398346200,2014-04-24,42.59,42.82,42.22,42.28,492582.0,20826366.96,0.0,1.7569193742479037,-3.382084095063979,-8.623298033282909,0.8448227254705422,1.163558647673693,1.3647537518936452,1.4087814040854694,-51.17086163878004,-14.437058330848265,-42.7539519412276,-6.5159392367471884,-27.965280755366813,44.614741733929996,-0.4439751295756338,-0.4944001606663687,0.05042503109073493,42.62889732925982,43.12211802915032,42.8115813818947,41.17887133906269,-0.8184526251406051,-1.9528679657642354,-1.2416765854846599,2.674013699576004,42.49400000000001,43.91634173109189,41.07165826890812,6.694317932375786,-0.5036005083070685,-3.726042895629879,2.942032978509199
NYSE:MSCI,1D,1398432600,2014-04-25,42.01,42.52,41.54,41.69,577966.0,24095402.54,-1.3954588457899797,0.9932170542635576,-3.2040863710239202,-7.908106914071141,0.9869489638756362,1.1495163040248315,1.336397621326681,2.332777910021433,15.696619512556587,-17.773578115667235,18.163004254869083,21.90933887147353,-17.072296301446897,39.98417708304707,-0.4645301559969184,-0.48842615973247866,0.02389600373556028,42.539478535996984,43.06595653781109,42.78937184957995,41.18395719638545,-1.9969180752372326,-3.194998203750632,-2.569263819634092,1.2287376883223875,42.485,43.925187487797935,41.044812512202064,6.779745735190939,-1.8712486760032991,-5.088623670459811,1.5719099401565744
NYSE:MSCI,1D,1398691800,2014-04-28,41.88,42.33,41.44,41.79,532013.0,22232823.27,0.23986567522187918,-0.7834757834757795,-1.1589403973509982,-7.564698075646985,0.6324112674373608,1.0630690920884527,1.3392990446268225,2.125119388729705,-7.730019313468583,-45.93000517503066,-24.624188840589614,14.24584741601363,-23.72521090933922,41.10002082421463,-0.467363522497962,-0.48421363228557535,0.016850109787613365,42.468099627806794,43.01591902652438,42.76958230800411,41.18998747303833,-1.5967270345263955,-2.849919411854148,-2.2903714629468985,1.456695094540681,42.46900000000001,43.932419283734454,41.00558071626556,6.891705873622857,-1.598813252019141,-4.876624867612662,1.9129573829527142
NYSE:MSCI,1D,1398778200,2014-04-29,41.97,42.11,41.64,41.71,709963.0,29612556.73,-0.1914333572624989,-1.090822859852978,-2.181050656660412,-8.570802279701878,0.6256436335367811,1.0314274990827619,1.321997204634172,1.1198475101262781,33.192965960188644,86.5057943017909,27.222962642812742,90.54528549231058,-0.016279205967476795,40.452053861303696,-0.4706390828905356,-0.4814987224065674,0.010859639516031805,42.395899663253765,42.964706515680284,42.74860048012284,41.19516172703795,-1.6178443403767673,-2.920319065189864,-2.429554344371495,1.2497542220453144,42.4035,43.87962025255656,40.92737974744344,6.962256665400555,-1.6354782034501876,-4.944482746361401,1.912216851862961
NYSE:MSCI,1D,1398864600,2014-04-30,41.29,41.65,40.26,40.54,4041076.0,163825221.04,-2.8050827139774674,-4.3642368483132845,-5.939675174013926,-11.1549419241727,1.050621335309603,1.1753373738419304,1.395175315969937,3.3664325502543004,453.2288972334203,726.6732275240865,630.1846496205942,373.9865339642491,382.88831424105615,32.4054972702952,-0.5611753301167397,-0.49743404394860186,-0.06374128616813785,42.21914731437246,42.86961998565361,42.70486581715011,41.18864270487837,-3.977217497713019,-5.43419789219783,-5.069365693407018,-1.5748096132372542,42.24,43.77976621602332,40.700233783976685,7.290559734958886,-4.024621212121219,-7.400145080805778,-0.3936925395248434
NYSE:MSCI,1D,1398951000,2014-05-01,40.5,41.95,40.41,40.99,904904.0,37092014.96,1.110014800197343,-3.688909774436091,-2.5671499881150424,-9.43437914273088,1.1722525441329432,1.1016924772297854,1.417991904322822,3.8024691358024847,-77.35878839379467,71.59678432234081,58.46155563151919,71.47961067845583,7.695727494162472,37.55076470880232,-0.5898156909906405,-0.5159103733570096,-0.07390531763363084,42.10208566538461,42.795909397980914,42.67090807819664,41.18666616055122,-2.6414027899309906,-4.219817789562181,-3.939236716303966,-0.4774995863578417,42.099500000000006,43.55473159669062,40.64426840330939,6.913296341717199,-2.6354232235537336,-5.888525775889511,0.8506281703977273
NYSE:MSCI,1D,1399037400,2014-05-02,41.08,41.995,40.89,41.24,731086.0,30149986.64,0.6099048548426445,-2.4597918637653717,-1.1505273250239618,-9.322779243623561,1.234562702048202,1.1032784528644577,1.4205091673566974,2.6898734177215116,-18.715694813253684,-29.31086482529292,27.693668596287846,37.47256807782291,-13.151065840555884,40.27092527940577,-0.5855901538862511,-0.5298463294628579,-0.05574382442339321,42.01998226868131,42.734893343158134,42.642573264767,41.18719684552086,-1.8562175102645195,-3.4980626514128534,-3.289138429940535,0.1282028361317956,41.9735,43.258214365144454,40.68878563485555,6.121549859527809,-1.7475311803876241,-4.6655054878331725,1.3547083220696128
NYSE:MSCI,1D,1399296600,2014-05-05,41.0,41.32,40.5,41.19,632401.0,26048597.189999998,-0.12124151309409374,-2.578051087984871,-0.866425992779782,-9.112974404236546,1.2304100903793647,1.099601611900943,1.4209156903159752,2.000000000000001,-13.603287785735493,25.075089860992232,7.017926180399901,-67.43185389943336,-20.8674148270227,39.89662661986118,-0.5795947598143059,-0.5397960155331475,-0.03979874428115837,41.94093633833071,42.67430929048527,42.613809437741914,41.18722473760523,-1.790461548767126,-3.4782268656805537,-3.3411925770731163,0.006738163137844654,41.8795,43.10320707279531,40.65579292720469,5.843943088123338,-1.6463902386609257,-4.4386652472614605,1.3139752894546088
