symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NYSE:LMT,1D,1395667800,2014-03-24,158.53,159.37,157.01,158.19,1997404.0,315969338.76,0.5019059720457383,-2.849597739974215,-4.497705868147784,1.972539160703927,0.9697063242640162,0.786223803638677,1.0134455099388338,1.4886772219769215,-52.74418079733728,38.15477296018903,9.112296974213297,-2.0536301551247687,-6.748265138855738,41.93923370561905,0.372036763468202,1.6289124882588293,-1.2568757247906273,161.52832813364728,157.58359632442858,149.87813582755382,137.25227423334485,-2.066713728928819,0.3848139588862839,5.545748301813421,15.254920826345344,163.02299999999997,168.23223449271424,157.8137655072857,6.390796995165436,-2.964612355311809,-5.969268923399547,0.23840410340942908
NYSE:LMT,1D,1395754200,2014-03-25,158.75,161.13,158.58,160.57,2099691.0,337147383.87,1.5045198811555696,-1.1390222878955758,-3.746553171082604,4.2797765943629065,1.1815814840181993,0.8815703309303781,1.033480429360483,1.6062992125984146,6.702563354125372,48.876851410614904,6.975214464212928,-7.80914517962594,-0.21767192846580924,49.10923335852974,0.2785697868582986,1.358843947978723,-1.0802741611204245,161.43705878758564,157.70071019405884,150.0898559101765,137.48429140515236,-0.5370878248757617,1.8194526850325161,6.982579886075365,16.79152458721002,162.87099999999998,168.17931762426338,157.56268237573659,6.518431917607673,-1.412774527079706,-4.5245263994135625,1.9086484051419723
NYSE:LMT,1D,1395840600,2014-03-26,160.84,162.09,159.62,159.64,1299782.0,207497198.48,-0.5791866475680432,-2.700067044554158,-4.315511867657646,1.3201320132013101,1.0832227678922475,0.8812827862747203,0.9580221797315543,1.5356876398905737,-38.45504713748322,-13.750659676334678,-9.76731328736977,-41.2646097674684,-37.69294740111783,46.68324834394845,0.12797805547609187,1.1126707694781968,-0.9846927140021049,161.2659103316251,157.776760774684,150.27896767433143,137.7047462170414,-1.0082170052440758,1.1809338816233061,6.229103427137451,15.929192265011444,162.8115,168.23541104278448,157.3875889572155,6.662810726250274,-1.9479582216243994,-5.109156859133875,1.4311236722717522
NYSE:LMT,1D,1395927000,2014-03-27,159.29,159.95,158.02,158.88,1858871.0,295337424.48,-0.47607116011024236,-3.1101353823637,-4.616677673050368,-0.0251698968034181,1.0749133477536552,0.8812067376988759,0.9501829506163595,1.2116265930064527,42.33321058957173,8.7727191112268,26.330179868870772,0.38503864026637646,-11.3264259098988,44.738249816708105,-0.05209213925900258,0.8797181877307569,-0.9318103269897595,161.03868077623224,157.82002505802973,150.44928514612684,137.9154452596579,-1.3404734600575823,0.6716352640170469,5.603692198128198,15.20102023444252,162.6835,168.34639775645203,157.02060224354798,6.961858770498576,-2.3379752710016772,-5.623166211223092,1.184174388509846
NYSE:LMT,1D,1396013400,2014-03-28,159.53,161.37,159.24,160.54,1191808.0,191332856.32,1.0448136958710956,-0.22374145431946157,-2.9852550157118674,0.46307884856068876,1.0021485985948968,0.9434265554009164,0.9636525426222861,1.335172067949599,-35.21550590587043,-42.502889916133626,-16.040216313114755,-51.35986547126185,-41.36775143195827,49.670654183875925,-0.06015748112540109,0.6917430539595253,-0.7519005350849264,160.99118736897202,157.92669074202857,150.6491012818471,138.140565207323,-0.2802559421702773,1.654760981625477,6.565521223819427,16.21495811824692,162.59550000000002,168.33369997908855,156.85730002091148,7.058251893919,-1.264180127986336,-4.6299106952777365,2.3478027344583587
NYSE:LMT,1D,1396272600,2014-03-31,162.25,163.55,161.6,163.24,1458711.0,238119983.64000002,1.6818238445247398,2.0696554742699944,-0.3418803418803432,0.21486892995274282,1.125850660829442,1.030999117302059,0.9479140960633505,1.2018489984591785,24.453263396512295,-53.88236801815841,-16.36810121000748,-42.836064612374095,-25.675560930988713,56.47536313251736,0.14959368956189678,0.5833131810799996,-0.43371949151810285,161.2053600004985,158.13505581096862,150.89842600893923,138.3903108271506,1.2621416555226301,3.2282179070614996,8.178729439053042,17.95623481465161,162.58,168.3094711797882,156.85052882021182,7.048186960005156,0.4059539918809181,-3.0119940038151416,4.073605124476213
NYSE:LMT,1D,1396359000,2014-04-01,163.52,164.13,162.53,163.71,982497.0,160844583.87,0.28791962754226835,4.008894536213471,-0.09154155986818362,0.6207744314689732,0.8310015034106999,1.0339969130284101,0.9488702164228602,0.9784735812133037,-32.45229509457227,-75.94436661190853,-34.69403676326585,-50.20514944226375,-48.933924193404266,57.55126291525377,0.34971675845292793,0.5365938965545853,-0.1868771381016574,161.44389714330816,158.35368107328358,151.15212054341566,138.6422480328506,1.4036472711509829,3.3825035770640577,8.308106701670338,18.080889716394186,162.4835,168.0667115310159,156.9002884689841,6.872342768362209,0.754845876658255,-2.5922513098091287,4.3401523333477225
NYSE:LMT,1D,1396445400,2014-04-02,164.0,164.77,162.6819,164.7,1050349.0,172992480.29999998,0.6047278724573824,4.115304380807883,1.148437020205107,1.2603750384260577,0.8306380096465775,1.029319013933019,0.9544628719831085,1.2732317073170714,7.55256791227631,-45.25023188044223,-24.360582158195005,-39.650989698537465,-44.40843417991719,59.80513496626634,0.5814973194535753,0.5455745811343833,0.035922738319192016,161.7540021772788,158.60255632531167,151.4203953841401,138.9015291469516,1.8212828017030662,3.844480073941418,8.770023735686797,18.573208669110315,162.3775,167.70186240314658,157.05313759685342,6.558005146213705,1.4303090021708618,-1.7899994431369328,4.868965065044187
NYSE:LMT,1D,1396531800,2014-04-03,165.0,165.13,163.7,163.75,1254888.0,205487910.0,-0.5768063145112257,1.9804446658778145,0.8188646718384512,-0.3165520180191211,0.8193566721312323,1.0403025992674388,0.9439971056210914,0.8666666666666708,18.78430186309088,-39.05101453219827,-9.261069468823552,-40.805514463067425,-32.94854481127846,56.69429997290512,0.6806815502152972,0.572595974950566,0.10808557526473117,161.94409720801417,158.80441686157394,151.66454597059277,139.14877761315108,1.1151396210917037,3.114260444491923,7.968542649216488,17.679797702027265,162.223,167.18760713451067,157.25839286548936,6.120719176085583,0.9412968567958838,-2.056137529227837,4.127987712594282
NYSE:LMT,1D,1396618200,2014-04-04,164.95,164.95,159.4228,159.61,1622749.0,259006967.89000002,-2.528244274809152,-0.018792282635913753,-2.7183519229597,-2.8722692143856863,1.2716648783273925,1.1971820019777721,1.0468049081946955,3.3508335859351277,26.04486944755047,24.824320418458516,7.660152924418743,-33.72314026803389,-14.255995689796771,45.569871170972725,0.42037652816006243,0.5421520855924653,-0.12177555743240287,161.72180223582234,158.8360083571985,151.82188169394738,139.35237186575654,-1.30582407976316,0.4872897844806874,5.1297732705964245,14.536981224660044,161.87500000000003,166.53860161248784,157.21139838751222,5.761978826239764,-1.3992277992278082,-4.160357746133666,1.5257173697898505
NYSE:LMT,1D,1396877400,2014-04-07,159.38,160.6107,157.48,157.74,1315456.0,207500029.44,-1.1716057891109606,-0.7175226586102633,-3.8053421148920483,-5.055976886962789,1.331186984256433,1.2224922650428196,1.0399497429559312,1.9642991592420747,-19.886313819894976,-29.741369619734154,-23.577777325078372,-50.71971032366041,-29.649409256319526,41.599322449905756,0.06246944218332828,0.4462155569106379,-0.38374611472730963,161.34258297526782,158.79302763730837,151.93907215545337,139.5353333397291,-2.2328779599493873,-0.6631447570314809,3.817930281034975,13.04663573343655,161.488,166.17527468792258,156.80072531207742,5.805105875263279,-2.3209154859803767,-5.076131033190125,0.5990244535241601
NYSE:LMT,1D,1396963800,2014-04-08,157.57,157.8,154.75,156.65,1784524.0,279545684.6,-0.6910105236465091,-2.42307213155599,-2.641392169049099,-4.2540187030132675,1.2554912190785446,1.1467659855981982,1.014211849288507,1.935647648664093,34.72079274130055,46.10438059444741,-15.994203452259468,-25.19122338383431,-4.2040068040949965,39.442065139281986,-0.305605561840423,0.2958513331604257,-0.6014568950008488,160.8956703109566,158.7089873378061,152.0323578553454,139.70562853037856,-2.6387722570477883,-1.297335061072257,3.0372758863926648,12.128624771862317,161.1305,166.13764479519142,156.1233552048086,6.215018007380859,-2.7806653613065224,-5.710713430955065,0.33732608071388737
NYSE:LMT,1D,1397050200,2014-04-09,158.03,159.95,156.92,158.83,1124311.0,178574316.13000003,1.3916374082349228,-2.701543739279586,-0.6878009128993899,-1.243549089100292,1.191126722072316,1.208179605630457,1.0075222093199503,1.917357463772702,-36.11980940234481,-25.006581387987865,-65.41481119391035,-58.74214881410177,-36.97492481296741,45.526442100314405,-0.4165975956272234,0.15336154740289587,-0.5699591430301193,160.6989398051512,158.71373293240194,152.16696463048706,139.89592078380764,-1.1630069292412912,0.07325583328544923,4.378766038800249,13.534404084199652,160.879,165.81731104731634,155.94068895268364,6.1391617890667485,-1.273628006141248,-4.213861027647759,1.8528269092058833
NYSE:LMT,1D,1397136600,2014-04-10,159.08,159.654,155.3104,155.43,1501443.0,233369285.49,-2.140653528930306,-5.057724024189116,-1.2515883100381187,-3.722745292368676,1.2942992173115213,1.2662215387983398,1.0723087353292062,2.73045008800604,30.684686660152117,45.08992461854787,-65.09769965070386,-52.99906386875223,-15.00455497703772,38.95299699025928,-0.7700346865356664,-0.0313176993848166,-0.7387169871508499,160.19713601418442,158.58495909191558,152.2315791922596,140.05048873620757,-2.9757935333889596,-1.9894440872459809,2.101023207347134,10.981404922306663,160.509,165.89568320955163,155.12231679044834,6.712001457303514,-3.1643085434461495,-6.3085928500814985,0.19834877141972576
NYSE:LMT,1D,1397223000,2014-04-11,154.97,155.39,153.54,153.82,2025662.0,311587328.84,-1.0358360676832101,-6.6059502125075875,-2.762500790189016,-5.224892174984607,1.1743144595047599,1.2774634488558596,1.0774071674333525,1.1937794411821607,33.51685427915991,80.11611157875282,-1.386846564668874,-14.014762843866748,14.187272664665274,36.28154860581728,-1.1666018126145161,-0.2583745220307565,-0.9082272905837596,159.58978972711924,158.39809795105614,152.2630330696406,140.18749879853385,-3.6153877619520296,-2.890248058705067,1.0225508443978448,9.724477088401207,160.079,166.1201022173131,154.0378977826869,7.547651118901412,-3.909944464920454,-7.40434303442849,-0.14145725553481894
NYSE:LMT,1D,1397482200,2014-04-14,155.0,157.16,154.29,155.82,1356072.0,211303139.04,1.300221037576388,-4.842748091603057,-2.958211371987295,-4.726383369000317,1.4207132943402794,1.2590376221321664,1.0968972045046241,1.8516129032258095,-32.18493838415871,2.829961645918727,-37.32618161988291,-24.40372823746453,-21.91316752987352,41.63627986419097,-1.3044637853245433,-0.46759237468951387,-0.8368714106350295,159.23076213406026,158.29699607062258,152.3334680583606,140.34304607417033,-2.1420246241041414,-1.5647776850531665,2.288749797453345,11.027944995329657,159.66649999999998,165.68783631348148,153.6451636865185,7.542391564268646,-2.409083934325605,-5.9556793866337525,1.4154928546392875
NYSE:LMT,1D,1397568600,2014-04-15,155.55,157.59,154.21,157.39,1160501.0,182651252.39,1.0075728404569333,-1.3908902950943092,-1.4094211976948134,-4.980680994928761,1.3033776057566657,1.2913745690776655,1.086144994725274,2.1729347476695566,-13.559612403380417,-29.48017812880935,-11.974111588978792,-36.92584928746057,-31.60047958910919,45.50763043493735,-1.2723674529996458,-0.6285473903515403,-0.6438200626481055,159.05545145462594,158.26142759726483,152.4335974037396,140.51266750626814,-1.0470885715608802,-0.5506253864222702,3.251515860465273,12.011253357622692,159.337,165.09351318074278,153.5804868192572,7.22558248334384,-1.2219384072751482,-4.666151341942222,2.4804669262613084
NYSE:LMT,1D,1397655000,2014-04-16,158.44,159.47,156.87,159.44,1167933.0,186215237.52,1.3024969820191954,1.0777228350450034,0.35246727089627533,-4.423929984414336,1.3249222902941376,1.3342111020564074,1.1069862765900331,1.6409997475384968,1.9512514058157922,-10.257729590421395,-36.94830993807548,-40.91481671443897,-29.125006973611423,50.156691872237815,-1.0691880763576478,-0.7166755275527618,-0.35251254880488603,159.09207512561395,158.30764612286228,152.57233804921012,140.70099917287243,0.21869403244086302,0.7152869143533974,4.501249727571724,13.318313968832499,159.26399999999995,164.97623739003302,153.5517626099669,7.173293889432726,0.11050833835646763,-3.355778673109375,3.834692151981141
NYSE:LMT,1D,1397741400,2014-04-17,158.25,160.49,158.25,160.25,1544935.0,247575833.75,0.5080280983442061,2.298116820938394,-0.18064033885635483,-3.9498921122033104,1.2803186288789723,1.312144583631718,1.1128900484539235,1.4154818325434497,32.95143676059791,-11.43635999809672,29.395357656677046,7.661369927050867,-5.980827678558977,51.902777085994394,-0.8332020909388973,-0.7399808402299889,-0.09322125070890841,159.2023536850793,158.3838168631422,152.72437095912676,140.89551659403787,0.6580595642405375,1.1782662988039763,4.927588827907044,13.736763151753212,159.27999999999997,165.00139493480918,153.55860506519076,7.184071992477666,0.6089904570567726,-2.8796089491767174,4.357551263225215
NYSE:LMT,1D,1398087000,2014-04-21,163.24,163.24,160.36,161.49,1305772.0,210869120.28,0.7737909516380712,1.674746584398411,-1.072041166380789,-3.049768865942237,1.2243946627144195,1.248075839031443,1.1245546088817777,1.764273462386667,-14.826452531334755,18.08479788688634,-11.444173203538867,-9.80102186281873,-19.687591220995724,54.52890192459975,-0.5399002266827608,-0.6999647175205432,0.1600644908377824,159.4202247626908,158.5056279665484,152.89794777181731,141.10043682693302,1.298314088058924,1.882817709211848,5.619468641270025,14.450389829817354,159.48449999999997,165.21485941281665,153.7541405871833,7.186101988364617,1.2574889722825986,-2.2545547210795758,5.03131777997891
NYSE:LMT,1D,1398173400,2014-04-22,164.68,164.71,156.2,156.69,2674864.0,419124440.15999997,-2.972320267508831,0.8106543138390213,-4.288070368334256,-5.311820159535891,1.466538219013206,1.447893461016196,1.2344649054862127,5.16759776536314,98.76046317425266,79.59708762872296,160.5772790576215,83.9182146262775,55.845609004082654,44.41859350218901,-0.6868585925597586,-0.6973434925283863,0.010484899968627781,159.16020335672025,158.434426869821,152.97303791494966,141.25555685850583,-1.5520232474093203,-1.1010402879510117,2.4298151724730124,10.926609532929517,159.40949999999995,165.24398532435194,153.57501467564796,7.320122482476878,-1.7059836458930957,-5.176578928159841,2.02831517283649
NYSE:LMT,1D,1398259800,2014-04-23,156.81,162.43,155.82,161.98,2862510.0,463669369.79999995,3.3760929223307117,5.304901833311661,-1.6514875531268969,-1.1111111111111243,1.751945357530764,1.721858314814757,1.378051524119225,4.215292392066841,10.628091652921754,48.80880154086563,168.0286270223504,62.84878410607809,68.66805566886964,54.443628472348976,-0.3721751630610015,-0.6323098266349094,0.2601346635739079,159.42875541798497,158.57346895335743,153.15139359980213,141.4617702230978,1.6002411706258688,2.1482351802775708,5.764626878464958,14.504434480455824,159.47999999999996,165.4022867205214,153.55771327947852,7.42699613810063,1.5675946827188543,-2.0690685651184597,5.4847695636055205
NYSE:LMT,1D,1398346200,2014-04-24,162.43,162.59,159.6,160.62,1398406.0,224611971.72,-0.8396098283738643,3.080477474008479,-1.9114503816793866,-1.9772976931526969,1.815930713688306,1.728330400705785,1.3856429148612084,1.8407929569660832,-51.5577292032716,6.298454788918504,9.306660289649157,-8.80326328219876,-18.07798584882178,51.854175564899094,-0.2298770326781039,-0.5518232678435483,0.3219462351654444,159.5422072829388,158.65372507283362,153.29928679584566,141.65239937510677,0.6755533444198951,1.239349990845609,4.7754385275801114,13.390243094058384,159.52899999999997,165.47195179183316,153.58604820816677,7.450622509804733,0.6838881958766349,-2.9321898601504417,4.57981169116324
NYSE:LMT,1D,1398432600,2014-04-25,160.22,161.49,158.69,161.09,1803359.0,290503101.31,0.2926161125638145,2.3508482114492772,0.9272601967295218,-1.0685991524903329,1.8017977376413885,1.5954823166193626,1.3828390367715802,1.7475970540506875,29.335537676566727,59.04796573182699,12.160342123836747,27.01988795247825,5.164186821221361,52.69159473219793,-0.07827733471225429,-0.45711408121728947,0.3788367465050352,159.6896161131351,158.74926526605583,153.45355834444277,141.8458083365485,0.8769411067234248,1.4744853968433933,4.976386170476694,13.566979447000685,159.63949999999997,165.61218273057165,153.6668172694283,7.482712900719029,0.9086097112556942,-2.7305857914623437,4.830699862519075
NYSE:LMT,1D,1398691800,2014-04-28,161.33,162.27,159.8,161.37,1352718.0,218288103.66,0.17381587932211878,1.2104867034621218,2.30125523012552,-0.6464721093461292,1.7592309821485566,1.5573432470269564,1.3826353761300725,1.5310233682514094,-24.858597834017047,17.223545488083527,5.199071175611299,-3.6087861627139852,-20.900149938342167,53.213687816233545,0.06372558916083904,-0.3529461471416638,0.4166717363025028,159.84965267378888,158.8520391771909,153.6103195653449,142.04007890036394,0.9511108099269707,1.585098205758915,5.051535897205258,13.608779472162444,159.68099999999998,165.68956022688047,153.6724397731195,7.525704657261029,1.0577338568771624,-2.607020153210407,5.009070096267825
NYSE:LMT,1D,1398778200,2014-04-29,161.3,162.53,160.91,161.99,1225902.0,198583864.98000002,0.38421020016112317,1.0858034321372911,3.4088732843919582,-1.2677515694520536,1.7565395774191574,1.53915916423924,1.371586589493271,1.0043397396156257,-9.026712106442043,-19.78867162756752,-28.961927899494395,-17.45562118950867,-27.67339400097592,54.41336798702796,0.22371391311656907,-0.23761413509001722,0.4613280482065863,160.0534952762852,158.9750964643599,153.77625383137766,142.23858557797226,1.2099109240769872,1.8964627810847199,5.341361857877667,13.886115600608552,159.61849999999998,165.50239080456635,153.73460919543362,7.37244217251304,1.4857300375583196,-2.1222598582965166,5.369897414623017
NYSE:LMT,1D,1398864600,2014-04-30,162.02,164.38,161.35,164.14,1615759.0,265210682.26,1.3272424223717372,1.6409684810204823,3.3431971290058384,0.09757287474081998,1.7940030727983356,1.5358379539771232,1.3931246191265947,1.8701394889519818,33.55097217324789,25.77027964447483,48.51558051994986,-2.322954506846325,-3.3330944102310003,58.397197186015994,0.5180214157814191,-0.08648702491572996,0.604508440697149,160.44268620235326,159.17764170105167,153.98147652778601,142.45651009958448,2.304445210412152,3.1174970592088695,6.59723734392225,15.221129511917445,159.63999999999996,165.5863467776524,153.6936532223475,7.4496952864601,2.818842395389645,-0.8734698275544189,6.796862823307234
NYSE:LMT,1D,1398951000,2014-05-01,163.72,164.84,162.32,162.85,1302015.0,212033142.75,-0.7859144632630634,3.9313293764758424,4.773853181496485,1.211932877563697,1.338493708819614,1.4207183336276672,1.3570251194590048,1.5392132909846141,-20.051054903537878,-49.41045607622959,-9.14265246825477,-36.282282172512836,-21.56526112688624,55.27590109849249,0.6397948561509281,0.05876935129760166,0.5810255048533265,160.6719541830815,159.32165575199082,154.15709085396847,142.65943039710106,1.3555855643833505,2.2146043055826627,5.638994027375772,14.15298627416167,159.54749999999996,165.2277213865376,153.8672786134623,7.12041415445263,2.069916482552242,-1.4390571791371003,5.837967284196684
NYSE:LMT,1D,1399037400,2014-05-02,163.0,164.111,162.7,163.9,1133094.0,185714106.6,0.644765121277256,1.185331522410184,6.5531140293850045,2.4823360220096284,0.7130041514460408,1.369144639500448,1.3555158865860821,0.8656441717791419,-12.412699169880133,-59.94686759660094,-40.397413690925745,-64.03201994602951,-28.381450919786033,57.27753011929335,0.8116709720398774,0.20934967544605682,0.6023212965938205,160.97938711802612,159.50119866367746,154.3500197479493,142.8707793483737,1.8142775508472768,2.7578484507804957,6.1872232136060985,14.71904944281784,159.55499999999995,165.2577484601807,153.8522515398192,7.148316831413299,2.723198896932128,-0.8215944322319267,6.530777651687661
NYSE:LMT,1D,1399296600,2014-05-05,163.5,165.37,162.79,165.12,945542.0,156127895.04,0.7443563148261128,2.8016436309301453,5.968425105891421,4.904701397712833,0.5985162198833998,1.3522685876163532,1.323764896797435,1.5779816513761546,-15.931052358733421,-30.489949469555373,-26.111890363140912,-76.6497863069347,-35.544659313429676,59.543160982755104,1.034403872271497,0.37436051481114485,0.6600433574603521,161.37373120202363,159.72154381412147,154.56328668363346,143.0921646284894,2.3214861366044883,3.3799173592768863,6.830026420164355,15.39415902240457,159.83049999999994,166.0281591548833,153.6328408451166,7.7552897036339825,3.309443441646033,-0.5469910402584753,7.4770205977406095
