symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
NASDAQ:CELC,1D,1547130600,2019-01-10,23.87,23.87,22.35,22.65,18041.0,408628.64999999997,-7.324058919803611,-5.585660691954981,-2.4547803617571073,-12.209302325581403,4.704625714600029,3.810287204887339,3.9872583573775775,6.36782572266443,168.45964242579046,21.38890361006557,135.9948112503071,50.58299835940158,52.12580686081281,45.50501511482161,-0.45526716437598225,-0.6301505184478335,0.1748833540718513,23.306234921301513,24.368148054890636,24.675121503415873,23.374652646635973,-2.8157054261120775,-7.050794549591586,-8.207138931962419,-3.1001643429352277,22.83549999999999,24.402401081753993,21.268598918245985,13.723378789638982,-0.8123316765561976,-7.181264974225379,6.495026245329832
NASDAQ:CELC,1D,1547217000,2019-01-11,23.0,23.08,22.6535,23.08,2079.0,47983.32,1.8984547461368642,0.962379702537178,-1.3675213675213687,-12.143129044537499,4.463338761202286,3.8396663207280817,3.988677021664039,1.8543478260869444,-88.25747533855005,-85.37276742846169,-81.87902765315278,-67.09521983130848,-81.91703357585213,47.66617798437784,-0.4223057391879017,-0.5885815625958472,0.16627582340794544,23.284688738320416,24.317632444894926,24.643534938991795,23.371720779505267,-0.879070107488935,-5.089444655845794,-6.344604955671038,-1.2481784386243386,22.84049999999999,24.40984986539047,21.271150134609513,13.741817082730053,1.0485759943959494,-5.448005099269375,8.503770853684923
NASDAQ:CELC,1D,1547476200,2019-01-14,23.0,23.25,22.76,22.97,4420.0,101527.4,-0.476603119584053,5.56066176470587,3.5617673579801585,-14.609665427509293,3.996012977460852,3.5663966819398967,3.9558980482530752,2.1304347826086887,111.58894382464572,-72.46189429262823,-80.4667145292194,-47.67429934695564,-61.28861130164564,47.151031110911,-0.40044358852273376,-0.5509539677812245,0.15051037925849076,23.254718382289898,24.264784113722577,24.610395633269185,23.367723557818646,-1.224346722283819,-5.3360627799294225,-6.665458197883023,-1.7020209813530265,22.849499999999992,24.41965254036068,21.279347459639304,13.74343018762501,0.5273638372831221,-5.9364175553468765,7.945039402958047
NASDAQ:CELC,1D,1547562600,2019-01-15,22.05,23.23,22.0,23.23,12629.0,293371.67,1.1319111885067548,2.651347768448968,3.4743875278396485,-15.37340619307832,3.7949565917898838,3.564920328895601,3.9401054349624194,5.5782312925170086,188.9581236198307,-26.073000058865087,148.05961277317522,127.82972781658788,9.567486220100598,48.5659666861802,-0.3580109224628707,-0.5123653587175537,0.15435443625468304,23.25236425064324,24.224204344556984,24.583061066273757,23.36635317415876,-0.09618054492080491,-4.104177501212232,-5.504038177450822,-0.5835449509063968,22.893999999999995,24.45428715305893,21.333712846941058,13.630533354232002,1.4676334410762895,-5.006431573311217,8.888687902869389
NASDAQ:CELC,1D,1547649000,2019-01-16,23.25,23.615,22.26,22.26,4711.0,104866.86,-4.175634954799823,-1.9383259911894175,-4.175634954799823,-17.249070631970252,4.128176512737089,3.623604684961252,3.9871785496864214,5.827956989247298,-64.25460577021633,-40.962486101532704,-35.204738951063874,-58.84294465236613,-60.089740577385584,43.84919512486463,-0.3980649770032869,-0.48950528237470037,0.09144030537141346,23.1578533696296,24.14717672320181,24.537059857040614,23.35534468486365,-3.8771010218377526,-7.815310024995653,-9.280084371588789,-4.689910166787342,22.963499999999996,24.258201123812274,21.66879887618772,11.276165426109069,-3.063557384545016,-8.2372188836822,2.728352075213388
NASDAQ:CELC,1D,1547735400,2019-01-17,22.45,23.39,22.0001,23.21,4684.0,108715.64,4.267744833782566,1.1328976034858456,-1.2760527435134015,-10.730769230769226,4.409157077797889,3.7926125671334043,4.042981913010069,6.191091314031184,3.6701585229118128,-52.81807844873231,-38.425703202478935,10.589017964315504,-58.679537267107484,49.06657263119068,-0.34912652996796467,-0.46142953189335323,0.11230300192538856,23.16281971537916,24.110424694840955,24.51078144402991,23.35389846909386,0.20368972862796153,-3.7345866206729355,-5.306976633936491,-0.6161646599786826,23.020499999999995,24.25165352413939,21.7893464758606,10.696149294232482,0.8231793401533679,-4.295185576119816,6.519945541796197
NASDAQ:CELC,1D,1547821800,2019-01-18,23.24,23.24,22.5861,22.73,6491.0,147540.43,-2.0680741059887997,-6.996726677577744,-4.052342760658509,-8.89779559118236,3.6288354754279353,3.820842706197957,3.9973816631229044,2.813683304647161,35.71223974765728,-3.069324480436284,-17.49950415411768,-26.641308917301167,-43.53980057499817,46.705203613448106,-0.3450963902113102,-0.43816290355694465,0.09306651334563443,23.121598790104954,24.056290393082485,24.475518445138228,23.347690524127753,-1.6936492742558158,-5.513278944553587,-7.131691404416212,-2.6456172334879304,22.995999999999995,24.229797390174372,21.762202609825618,10.73053913875785,-1.1567229083318609,-6.18988828516811,4.447148147299313
NASDAQ:CELC,1D,1548167400,2019-01-22,23.0,23.73,22.3183,23.73,13723.0,325646.79,4.399472063352397,4.76821192052981,-1.0837849103793165,-0.9185803757828762,2.9484942938178094,3.989470068614117,4.017304838457572,6.137826086956521,120.71698584584578,-20.307401353282494,-3.26202824437967,7.955087058605116,24.236965046960343,51.89890036654899,-0.25823407114029706,-0.40217713707361513,0.14394306593331807,23.17954176247591,24.043494691392976,24.460755703650342,23.35149459851454,2.374758928216591,-1.3038649140517797,-2.987461681493713,1.6209043917451718,23.012499999999996,24.275937770529588,21.749062229470404,10.98044776125664,3.117870722433481,-2.2488843713891153,9.108152570575605
NASDAQ:CELC,1D,1548253800,2019-01-23,23.13,23.23,22.25,22.97,15112.0,347122.63999999996,-3.2026970080067487,-0.476603119584053,0.481189851268589,-4.0117007939824525,3.1858012542793452,3.879647430351311,4.059581598377113,4.236921746649376,6.594829324127524,623.423556352499,5.816846064973572,102.2835277647939,29.538764401847967,48.06517838123199,-0.2478634898608405,-0.3713144076310602,0.12345091777021971,23.15958540414487,24.001396860357957,24.431235788726575,23.347698632360167,-0.8186044820601208,-4.297236808168739,-5.981014637830318,-1.6177124705416313,23.051999999999996,24.256899995850596,21.847100004149397,10.45375668792816,-0.3557175082422228,-5.305294559777773,5.139812586738428
NASDAQ:CELC,1D,1548340200,2019-01-24,22.67,22.994,22.18,22.71,3759.0,85366.89,-1.1319111885067394,-1.1319111885067394,4.365808823529408,-9.988109393579071,3.2074653657585595,3.6554592781001047,3.9329498477777105,3.5906484340538154,-75.40728256733699,-15.917387818460826,-76.84524137592828,-61.493718357854064,-67.59333335999082,46.791745257256515,-0.25765447615344783,-0.34858242133553774,0.09092794518208991,23.116767746607263,23.950753846226274,24.397151911722087,23.341353372336684,-1.7596220676956926,-5.180437551955253,-6.915364210653872,-2.7048704600177125,23.064999999999998,24.249069254731513,21.880930745268483,10.26723828078487,-1.5391285497506912,-6.346920941846898,3.7890036049348383
NASDAQ:CELC,1D,1548426600,2019-01-25,22.75,22.75,22.01,22.46,3490.0,78385.40000000001,-1.1008366358432407,-3.314679294016356,-0.751215201060531,-2.305350152240094,3.1788637726646463,3.5278991271085403,3.5992682429250724,3.2527472527472456,-8.178217573581502,-73.2811965108969,-80.2475901603388,-86.55754896827463,-68.21346961149399,45.54231496680792,-0.282332263406591,-0.3353323897497484,0.05300012634315737,23.054218437406572,23.892292911080144,24.35879246792561,23.3325836870398,-2.5774824638705742,-5.994790522662276,-7.795100969909903,-3.739764523054002,23.0265,24.23639710306289,21.816602896937106,10.508736482425842,-2.460208889757444,-7.329460296878852,2.949116808434111
NASDAQ:CELC,1D,1548685800,2019-01-28,21.9128,22.1288,21.66,21.87,3150.0,68890.5,-2.626892252894033,-1.7520215633423204,-3.6563876651982303,-4.830287206266316,2.9566143272553256,3.590510773783879,3.62975304794041,2.139388850352297,-12.11309759215365,-34.30670089673706,-61.21630941154945,-72.557250521763,-71.3586344924889,42.648047729846766,-0.3455147774834799,-0.3373688672964947,-0.008145910186985239,22.941435729082137,23.81298730672406,24.309509448758767,23.31803061552697,-4.670308091153644,-8.159359771612609,-10.035206403078309,-6.2099181504751755,22.944499999999998,24.232016601834832,21.656983398165163,11.22287782984885,-4.683039508378902,-9.74750323361854,0.9835931344569667
NASDAQ:CELC,1D,1548772200,2019-01-29,22.0557,22.76,21.8194,21.99,6024.0,132467.75999999998,0.5486968449931295,-5.256355019388205,-4.183006535947716,-3.5103115401491913,2.3829072623202925,3.5789945096089006,3.6289534182557004,4.264657208794097,92.28741263309162,21.847932827328233,-42.50980392156863,-38.89899261198978,-44.2749856944314,43.43542338814773,-0.3815066072874984,-0.3461964152946954,-0.035310191992803,22.850822802502886,23.741497608421156,24.263578568585327,23.3048163805466,-3.767141384548309,-7.377367836306576,-9.37033489169231,-5.6418225274846145,22.859499999999997,24.163286408887874,21.55571359111212,11.40695473556182,-3.803670246505823,-8.99416731694446,2.014715991898055
NASDAQ:CELC,1D,1548858600,2019-01-30,21.99,22.3,21.8,22.15,5501.0,121847.15,0.7276034561164172,-2.5516937967443987,-9.369885433715233,-0.85049239033125,2.3610849369825986,3.077102323136775,3.6136398306922684,2.273760800363802,-8.017505542480666,-17.414399564919254,-19.949219616388483,-72.03397213963042,-46.383120953602095,44.52893574927256,-0.39259414793409775,-0.3554759618225759,-0.037118186111521845,22.784077773693088,23.67908593750268,24.221725527623242,23.293325670292408,-2.7829863468303615,-6.457537852341387,-8.553170686624206,-4.908383141487485,22.7675,23.996757906218544,21.538242093781452,10.798356483746973,-2.7121994070495212,-7.695864222308027,2.840333503332539
NASDAQ:CELC,1D,1548945000,2019-01-31,23.89,23.89,22.1,22.22,3515.0,78103.3,0.3160270880361187,-6.363253265908139,-1.8984547461368642,6.468615237182548,1.444254474655504,2.461364943006771,3.3983072870951614,7.492674759313517,-35.9005934894661,-76.01594660275939,-80.88648458692262,-77.61873198022268,-64.20996873939303,45.02962766045837,-0.3912229145611015,-0.36262535237028104,-0.028597562190820436,22.730356080960412,23.621866881130025,24.182087398363375,23.282645812876563,-2.245262146983707,-5.934615109739215,-8.113804925277746,-4.564111061161543,22.7355,23.986587127262116,21.48441287273788,11.005582698969608,-2.2673792087264384,-7.36489571396462,3.423817684101217
NASDAQ:CELC,1D,1549031400,2019-02-01,22.48,23.0,21.85,22.13,6535.0,144619.55,-0.4050405040504045,-3.656943839791031,-4.116117850953203,0.2718622564567228,1.1059214800720307,2.3980073205566432,3.2433677194713524,5.115658362989317,85.1644552790983,-58.3376209630118,201.39546409043808,-71.79057988523205,-29.78210719295277,44.473803396213206,-0.39286969280663087,-0.368674220457551,-0.024195472349079872,22.673179311345134,23.5633622975563,24.14145200433638,23.271176700310626,-2.3956909786945517,-6.0830126000522045,-8.331942933569513,-4.903820356859714,22.753999999999998,23.956853274510625,21.55114672548937,10.572675349482525,-2.7423749670387574,-7.625597792738259,2.6859511555642466
NASDAQ:CELC,1D,1549290600,2019-02-04,22.8203,22.8203,22.0,22.0,1329.0,29238.0,-0.5874378671486625,-3.1263760457948075,-4.222899434044401,-5.254091300602924,1.0793008066411207,2.3988553071272145,3.10040061045432,3.5946065564431655,-79.78281636196489,-65.75018722129856,-71.20186274838123,-83.1142131337671,-85.46538374272666,43.63594796862043,-0.40005312655675596,-0.374950001677392,-0.025103124879363947,22.60906699597893,23.502053972161935,24.099047014151502,23.258528175929424,-2.6939059275964614,-6.391160423429844,-8.710083070583224,-5.411039625593731,22.7225,23.968900818356623,21.476099181643377,10.970631034055431,-3.179667730223348,-8.214397619972365,2.439459856864626
NASDAQ:CELC,1D,1549377000,2019-02-05,21.9,22.6259,21.6,22.2,5369.0,119191.8,0.909090909090906,-1.157613535173649,-4.433921653034874,-5.128205128205125,1.1331342778297206,2.3901644329615555,3.101798454742244,4.684474885844749,307.66057869895343,52.05867419187755,-59.37174165453673,-54.98703900082479,-39.28318306174965,45.34199088145828,-0.3851677469985155,-0.3769935507416167,-0.008174196256898802,22.570108234457127,23.450993032077154,24.061442122782164,23.247995557263458,-1.6398159486541324,-5.334499184601689,-7.736203479756064,-4.507896410604868,22.697499999999998,23.964589183917294,21.430410816082702,11.165010982859751,-2.191871351470421,-7.363319147158657,3.5911079377897415
NASDAQ:CELC,1D,1549463400,2019-02-06,22.5,22.5,22.0,22.0,1833.0,40326.0,-0.9009009009008978,0.5944215820758986,-1.1680143755615524,-0.8115419296663648,0.6573476995662969,2.1467941057135915,2.9593809735722276,2.2222222222222223,-66.16713565866108,-41.46362706033488,-61.545525440544324,-92.24151047013221,-77.63721590210704,43.910652497556725,-0.3850704525070334,-0.37860893109470006,-0.00646152141233336,22.515812212127877,23.394091344544716,24.020621486687467,23.23557769102203,-2.290888764163881,-5.959160046067807,-8.412028339097393,-5.317611240195003,22.65,23.94654926632193,21.353450733678066,11.44855864301927,-2.8697571743929298,-8.128725540675411,3.027844419085924
NASDAQ:CELC,1D,1549549800,2019-02-07,22.04,22.43,21.5,21.61,9764.0,211000.04,-1.7727272727272754,-1.728058208276485,-6.893580353295999,-3.741648106904231,0.8863784742806107,1.8147588311991634,2.9676130780286782,4.219600725952812,423.2357288101969,59.284070327753746,94.08434701759563,78.41050643207805,15.038118582131593,41.18070199431133,-0.4117170684751663,-0.3852305585707933,-0.026486509904373012,22.429544382401414,23.324126978091982,23.97288640774316,23.2194027886238,-3.6538610344864697,-7.349158147278299,-9.85649524030597,-6.931284164691423,22.508499999999998,23.593143259325405,21.42385674067459,9.637632532824552,-3.9918253104382724,-8.405591563309608,0.8688597089617554
NASDAQ:CELC,1D,1549636200,2019-02-08,21.71,22.38,21.71,21.75,2312.0,50286.0,0.6478482184174019,-1.8058690744920929,-4.311482622085352,-6.371071889797678,0.8742356788737058,1.7808149110456515,2.8972167199854044,3.086135421464754,-76.16777702980531,-58.73026164337861,-65.9171387801974,-68.9292260957675,-72.0165261020417,42.56120797407808,-0.4167340232254091,-0.39153125150171647,-0.02520277172369262,22.364825869791755,23.262396508362883,23.928868855114583,23.20478186535391,-2.749075147605786,-6.5014647472764615,-9.105607407969346,-6.269319288564336,22.4635,23.59461051626246,21.33238948373754,10.070652536447659,-3.176263716695973,-7.817931620405735,1.9576359065674283
NASDAQ:CELC,1D,1549895400,2019-02-11,21.81,21.81,21.81,21.81,1280.0,27916.8,0.27586206896551135,-1.8451845184518458,-8.091024020227568,-7.230965546575936,0.8705855893852905,1.2375718332011063,2.8872212228685994,0.0,-44.48395179572843,-64.2565679043011,-91.42727616016114,-84.18850011978924,-84.02418548600045,43.176742587125894,-0.41112925531491484,-0.39545085226435617,-0.015678403050558676,22.31198531076397,23.20543978254473,23.886911056003402,23.190903438832976,-2.2498460077499143,-6.013416662736075,-8.69476614675727,-5.954504715502655,22.4,23.52813119804393,21.271868801956067,10.0725999825351,-2.633928571428571,-7.302455021105851,2.5297786623921223
NASDAQ:CELC,1D,1549981800,2019-02-12,22.3446,22.35,22.0,22.35,2403.0,53707.05,2.475928473177454,0.9941256213285242,-2.699172834131465,-5.656395103419163,1.287019984110124,1.2463576918649986,2.9225519772066715,1.5663739785004047,92.38254384456673,-62.86321593449847,-84.52793226048293,-69.96851469512734,-68.51377868990934,48.52342086786273,-0.3589758986293141,-0.38815586153734777,0.029179962908033652,22.315605757357876,23.17189312440572,23.856477173706306,23.18253624043663,0.15412641277185735,-3.5469399068652816,-6.314751179468719,-3.591221563516675,22.369,23.466431546840045,21.271568453159954,9.812075165094958,-0.08493897804997251,-4.757568463750428,5.069826182374638
NASDAQ:CELC,1D,1550068200,2019-02-13,22.25,22.48,22.11,22.39,1970.0,44108.3,0.17897091722594696,1.7727272727272754,-1.4090708938793495,-6.669445602334298,1.2517740332396923,1.2208688809690251,2.9114712923290624,1.6629213483146115,-17.872420846052798,50.859497913674,-48.33090440567766,-86.89700739998565,-72.5733092317915,48.90692573165531,-0.31083323001661256,-0.37269133523320075,0.06185810521658819,22.322690923323794,23.14123064893883,23.827438021751725,23.174650307695966,0.30152761110838516,-3.246286510580534,-6.032700705965567,-3.385812934728058,22.327,23.351267543173872,21.30273245682613,9.175147070129173,0.28216957047520413,-4.116554021731779,5.103887707257344
NASDAQ:CELC,1D,1550154600,2019-02-14,22.5,23.97,22.5,22.51,13281.0,298955.31,0.5359535506922778,1.3963963963964068,0.22261798753339584,-1.5310586176727816,1.2307301438754041,1.1969764684350317,2.7895468239989634,6.533333333333329,577.775634064337,150.81868886953635,281.3915729204673,-8.866480104621068,87.0188755881724,50.10780607967021,-0.25999970640248193,-0.35015300946705696,0.09015330306457503,22.340529883007243,23.11647650584319,23.80135014013288,23.168036871798495,0.7585769804039527,-2.6235681103471227,-5.4255331421533715,-2.840278938780071,22.339499999999997,23.3662906310443,21.312709368955694,9.192601723801367,0.7632220953915894,-3.664640847643301,5.617730764856638
NASDAQ:CELC,1D,1550241000,2019-02-15,22.71,24.0,22.18,23.76,11429.0,271553.04000000004,5.553087516659263,8.000000000000007,8.641975308641978,9.191176470588234,2.138770983166154,1.665573569705796,2.8154579681152088,8.014090708938793,-9.166008792417824,573.3944353518823,294.1806780325299,-26.344451638886092,73.38840021155094,60.51783834399232,-0.11749481232984493,-0.30362137003961454,0.1861265577097696,22.47571751319703,23.14171272130032,23.800531325476783,23.17392705217861,5.714088931972394,2.6717438166562,-0.17029588508973859,2.529018696321024,22.366999999999997,23.508614646017,21.225385353982993,10.208026521366335,6.227925068180822,1.0693329137775958,11.941430526449226
NASDAQ:CELC,1D,1550586600,2019-02-19,23.4,24.298,23.4,24.25,13980.0,339015.0,2.0622895622895556,12.216566404442391,10.277398817644391,7.158638974812201,1.7880235092360168,1.7068695163267962,2.7521922562178576,3.8376068376068364,24.84301409404216,60.67058565486527,155.92264865050942,-14.571294886640368,119.16054575508683,63.7140039463734,0.03458161251144887,-0.23598077352940183,0.2705623860408507,22.644696797654454,23.185174967523835,23.80943169526932,23.18463424568927,7.089091175253995,4.592697850965959,1.8503940386708808,4.595137206051949,22.442999999999998,23.84405817152626,21.041941828473735,12.48548029698581,8.051508265383427,1.702486319876963,15.246017680674099
NASDAQ:CELC,1D,1550673000,2019-02-20,23.89,24.0,23.4857,23.62,4774.0,112761.88,-2.597938144329893,8.597701149425292,6.636568848758477,4.0528634361233555,2.332433405142625,1.9081819955751005,2.799825781239007,2.1527835914608566,-66.738380307656,124.2411009028358,-7.456284369392301,-36.51778018606353,-26.070282819003754,57.29225371293752,0.10307930590549219,-0.168168757642423,0.2712480635479152,22.73758281692546,23.202226929581723,23.80568057259072,23.1889662432446,3.880875070052234,1.8005731591463632,-0.7799843067898148,1.8587881505108896,22.437499999999996,23.819033568177375,21.05596643182262,12.314505343085266,5.270194986072445,-0.8356072365727121,12.177230508414324
NASDAQ:CELC,1D,1550759400,2019-02-21,23.71,23.71,23.005,23.59,8544.0,201552.96,-0.12701100762066525,8.16139385602935,6.1656165616561704,2.7886710239651444,2.3596351541511327,1.914268600803276,2.794909320103103,2.9734289329396955,78.74210681836804,621.9773039889959,158.05946739766438,-12.527250475223292,32.982417976768424,56.99764822181046,0.15317773456572326,-0.10389945920079376,0.257077193766517,22.8187654057897,23.21743371665695,23.80140967016318,23.19295662888396,3.3798261233476574,1.6046833077669558,-0.8882233157315853,1.7119135669903018,22.4685,23.92236760057454,21.01463239942546,12.941385500363086,4.9914324498742735,-1.389359139212277,12.255116109691986
NASDAQ:CELC,1D,1550845800,2019-02-22,23.75,23.75,22.9743,23.75,2920.0,69350.0,0.6782534972445958,6.263982102908271,7.320379575237239,-2.823240589198041,2.2988820017975264,1.900134827866328,2.536721255319812,3.2661052631578964,-65.59216991901285,29.126436845814464,-52.04659397709369,-54.43864202319497,-53.3942988174273,58.23126333681482,0.20344655776600717,-0.04243025580743357,0.24587681357344074,22.90745441476211,23.23831866894491,23.800391656892625,23.198499348994567,3.6780410864636846,2.2018861964350633,-0.211726166607143,2.3773117506815615,22.5205,24.07603817053778,20.964961829462215,13.814419489245653,5.459470260429394,-1.3542019173933677,13.284251090903254
NASDAQ:CELC,1D,1551105000,2019-02-25,23.94,24.15,23.7,24.05,8064.0,193939.2,1.263157894736845,7.414024117909782,9.318181818181822,6.181015452538642,2.281702535807538,1.882529874473706,2.157364718805238,1.8796992481202974,179.6527757750541,339.68867537402264,563.3121280525345,-52.539010664083385,36.91898416962262,60.51828082211573,0.2644441080480995,0.01894461696367305,0.24549949108442642,23.01626828002286,23.270149309378443,23.8053343963601,23.206971992288153,4.4913089619935285,3.3512921651399066,1.0277763780428641,3.63264973987986,22.6,24.29161461332054,20.908385386679463,14.970040825845473,6.415929203539819,-0.9946420489811647,15.025620368189843
NASDAQ:CELC,1D,1551191400,2019-02-26,24.24,24.25,22.9058,23.31,6561.0,152936.91,-3.076923076923085,3.5539760106619154,4.999999999999997,0.9965337954939362,2.7088238215316185,2.1103389573020754,2.212736454404834,5.5453795379537985,-21.141826923076927,-48.84288558045682,28.311603650586704,218.72932093902628,5.369324083559199,52.83363609595104,0.2501892644452042,0.06519354645997927,0.1849957179852249,23.044242729544493,23.27171208155968,23.79552579445198,23.207997146593744,1.1532480089475212,0.164525576399929,-2.040407926456422,0.4395159684049933,22.672000000000004,24.355764829184714,20.988235170815294,14.853253609604005,2.814043754410702,-4.293705562190393,11.062220383413568
NASDAQ:CELC,1D,1551277800,2019-02-27,23.21,23.7,22.3572,22.91,10800.0,247428.0,-1.71600171600171,-3.577441077441083,4.136363636363638,-0.2612102742707824,1.84088348874318,2.155392417965967,2.2337905666603923,5.785437311503664,61.78435931522351,-8.884098664481913,513.5694093140902,143.705640053818,64.94427071147449,49.19708621861847,0.20426094806748907,0.09300702678148123,0.11125392128600783,23.031457707683114,23.257527294047538,23.777990630205405,23.205032000856495,-0.5273557115865751,-1.4942572770256746,-3.6503952066613583,-1.2714138935279415,22.718000000000004,24.374775180885955,21.061224819114052,14.585572505378563,0.8451448190861721,-6.009389502121817,8.778099074314508
NASDAQ:CELC,1D,1551364200,2019-02-28,22.5,22.9603,22.25,22.3,9273.0,206787.9,-2.662592754255781,-8.041237113402058,3.1929662193429027,-4.003443822643132,1.6311737475796941,2.227862593960762,2.274091332394571,3.1568888888888895,-16.425020612056844,-39.0033184372373,-1.9962745030759301,-29.513337126246714,40.55643713081244,44.20063053494486,0.11728849565682964,0.09786332055655092,0.01942517510027872,22.96179506885615,23.219977204084888,23.74872348901322,23.196026707315635,-2.882157369977426,-3.9620073525440134,-6.100216248184606,-3.862845644306155,22.725500000000004,24.37325574646231,21.0777442535377,14.501381676639063,-1.8723460429913668,-8.506273302298705,5.798797688026594
NASDAQ:CELC,1D,1551450600,2019-03-01,22.31,22.415,22.01,22.01,11767.0,258991.67,-1.3004484304932697,-6.816257408975441,1.195402298850582,-1.1230907457322552,1.529742849159168,2.25925306321507,2.1583897263352503,1.8153294486777123,25.245079620229237,129.6801631899007,415.0373264924632,146.971893694538,70.10008978355395,42.01594161898698,0.024677161196546393,0.08322608868455002,-0.058548927488003624,22.87114791944128,23.172527117650187,23.71429332091395,23.184225446546325,-3.7652151193918577,-5.016833562208694,-7.186776758854159,-5.064760301152281,22.715000000000003,24.378111541659123,21.051888458340883,14.643288942629272,-3.103675985031925,-9.714089369114246,4.5511904718434355
NASDAQ:CELC,1D,1551709800,2019-03-04,21.84,22.29,21.53,21.74,8029.0,174550.46,-1.2267151294866112,-7.842306061890637,-0.32095369096744747,-6.333476949590704,1.4888000084105628,2.2843837453654405,2.0156391216681167,3.479853479853471,-32.603832393528336,-13.397223240978452,525.2523928243926,60.55689871300945,13.012102829464025,40.03204356760763,-0.06970125937713689,0.05264061907221264,-0.12234187844934953,22.76341954616116,23.11634958362469,23.67519840366813,23.16985504409313,-4.495895461074308,-5.9540092117298595,-8.173947988407567,-6.17118683466971,22.695500000000003,24.394352259615385,20.99664774038462,14.970829103702338,-4.21008569980835,-10.881011438084547,3.5403378139531574
NASDAQ:CELC,1D,1551796200,2019-03-05,21.59,21.785,20.64,20.65,24403.0,503921.94999999995,-5.013799448022079,-13.052631578947373,-7.60626398210292,-9.150901891772994,1.7923574421022088,2.50858016107336,2.170185287729144,5.303381194997682,188.69700486610003,626.6358327325162,838.2789596524105,241.54838100986962,202.9610158341187,33.21381664937152,-0.22980171698470286,-0.003847848139170461,-0.2259538688455324,22.562141494145813,23.019629992109994,23.615293484783614,23.14478185957479,-8.475000011155663,-10.29395343418721,-12.556665817828119,-10.77902515872156,22.628000000000004,24.52745887031026,20.72854112968975,16.788570534826363,-8.74138235814038,-15.808644877614315,-0.37890331595625215
NASDAQ:CELC,1D,1551882600,2019-03-06,20.57,20.57,19.02,19.05,30546.0,581901.3,-7.74818401937045,-20.790020790020787,-14.917373827601606,-19.721871049304678,2.202830338991208,3.107352730047293,2.3795082190732106,7.535245503159945,15.474489650629447,200.04315785565785,1219.2557863259296,78.69093688901404,232.75443683218668,26.16824219066517,-0.4802530530933673,-0.09912888913000983,-0.38112416396335747,22.227651828036688,22.863958227713525,23.52489163359978,23.104037761469566,-14.295940266747293,-16.681093403549895,-19.02194366416739,-17.546879914776,22.470500000000005,24.926614614589415,20.014385385410595,21.860791834533362,-15.22218019180705,-23.575662822459105,-4.8184611560122095
NASDAQ:CELC,1D,1551969000,2019-03-07,18.65,19.39,18.3075,18.38,28848.0,530226.24,-3.5170603674540772,-21.14972114972115,-18.347401155042213,-19.98258598171528,2.203295994601162,3.130322329537181,2.3911663376810552,5.804289544235923,-8.880382291636064,246.69605917891238,77.35969968220333,52.74896503437518,192.9790206975143,23.88351009474357,-0.7244499340549311,-0.22419309811499408,-0.500256835939937,21.861208796795097,22.688116728587506,23.42301259135028,23.05703241060917,-15.924136808507363,-18.988428083848795,-21.530162150075345,-20.28462434939,22.289500000000004,25.323246693446848,19.25575330655316,27.221307731863376,-17.53964871351984,-27.418469588434025,-4.548008548983242
NASDAQ:CELC,1D,1552055400,2019-03-08,19.4875,19.64,18.4604,19.44,11709.0,227622.96000000002,5.767138193688805,-15.146224356176338,-18.181818181818183,-14.398943196829588,3.8889444176728336,3.1645223034325305,2.6566725920130803,6.053110968569599,-57.07059688332286,-8.00436490615451,-16.17734789490849,166.64080183780857,22.56282457980257,33.74011119310153,-0.8229580324259018,-0.3439460849771756,-0.4790119474487262,21.63061748281461,22.56073960197623,23.344141054887896,23.021042038364303,-10.127392269569008,-13.83261212634565,-16.72428660239966,-15.555516698143101,22.181000000000004,25.450268419692605,18.911731580307404,29.478097648371133,-12.357423019701558,-23.615736858170226,2.7933371275355787
NASDAQ:CELC,1D,1552311000,2019-03-11,19.9313,20.66,19.8885,20.48,8231.0,168570.88,5.349794238683122,-8.161434977578477,-15.546391752577318,-8.815672306322353,4.693034507988838,3.513430300833836,2.8517174916440196,3.870796184895113,-25.942936512204223,-18.481265103035522,-50.27627686090585,115.05392585864203,-10.679376470590793,41.71488289128375,-0.8077953398968809,-0.4367159359611167,-0.3710794039357642,21.521034865403696,22.479141970526182,23.28742539043467,22.99575803798257,-4.837289990534882,-8.893319741240047,-12.055542179376438,-10.94009614219822,22.117500000000003,25.466158686698257,18.76884131330175,30.280625628558866,-7.403639651859399,-19.579547697166745,9.117018243878103
