symbol,timeframe,timestamp,formatted_date,open,high,low,close,volume_units,volume_usd,price_change_24h_pct,price_change_7d_pct,price_change_14d_pct,price_change_30d_pct,volatility_7d,volatility_14d,volatility_30d,intraday_range_pct,volume_change_24h_pct,volume_change_7d_pct,volume_change_14d_pct,volume_change_30d_pct,volume_vs_30d_avg_pct,rsi,macd_line,macd_signal,macd_histogram,ema_20,ema_50,ema_100,ema_200,gap_ema_20_pct,gap_ema_50_pct,gap_ema_100_pct,gap_ema_200_pct,bb_mid,bb_upper,bb_lower,band_width_pct,gap_bb_mid_pct,gap_bb_upper_pct,gap_bb_lower_pct
LSE:URNU,1D,1680678000,2023-04-05,10.38,10.382,10.155,10.155,402.0,4082.31,-2.3745433570467207,2.591301712380654,0.3161118245579377,-9.644986208737444,1.7490636949956597,1.574785611591774,1.7349564623330869,2.186897880539502,-21.821845477156927,-84.53629423007986,-94.2381658874879,-87.6997238252328,-75.27638667544464,39.469654939146345,-0.20137401319039228,-0.2718385042890872,0.0704644910986949,10.450482493715826,10.84851834967138,11.062458546840057,11.136231723463768,-2.8274531237529867,-6.392747168947626,-8.203045850953893,-8.81116474432134,10.295649999999997,10.81698560208424,9.774314397915754,10.127298462636993,-1.3661109303443428,-6.119871343423875,3.8947550343318356
LSE:URNU,1D,1680764400,2023-04-06,10.082,10.118,9.991,9.991,3567.0,35637.897,-1.6149679960610508,-1.5665024630541942,-1.059615765498129,-11.214787167866351,1.6155616027132638,1.6306980825967878,1.748072140234233,1.2596707002578917,772.9836048707716,6922.245714285714,716.945255936269,79074.21354305517,101.36435793101167,36.412369211401646,-0.21498852469476937,-0.2604685083702236,0.04547998367545425,10.406722256219082,10.814890179096032,11.04124154591253,11.12483638293179,-3.9947472987534143,-7.61810952725641,-9.511987773705851,-10.191937606123998,10.256349999999996,10.7440339242794,9.768666075720592,9.509892394066192,-2.5871776996689495,-7.008856539234222,2.275990627133879
LSE:URNU,1D,1681196400,2023-04-11,10.99,10.99,10.144,10.313,1956.0,20172.228000000003,3.222900610549504,-0.31896385076357503,1.1971347267196535,-7.977157133934148,1.898812043720591,1.8259572496707126,1.863823227338451,7.697907188353049,-43.396693693794546,34.55907985362766,118.47858225768617,99.11137239604516,11.863358038461334,45.36127547468276,-0.19751854339825847,-0.24787851537583058,0.05035997197757211,10.39779632705536,10.795208211288346,11.026820921240995,11.116758408972268,-0.8155221009159134,-4.466872725846168,-6.473496997361765,-7.230150907332476,10.238599999999996,10.689516910306784,9.787683089693209,8.808175147125343,0.7266618482996139,-3.522300525515306,5.367122182980872
LSE:URNU,1D,1681282800,2023-04-12,10.394,10.4564,10.345,10.345,200105.0,2070086.225,0.3102879860370409,-1.8128321943811594,0.41739468064454516,-7.5100581135449245,1.754376981266962,1.8067866054575543,1.866609547944066,1.0717721762555292,10162.060417917146,19276.472597380038,48553.808141816895,41119.82142803807,2283.014370424753,46.172020299350805,-0.17902760599046985,-0.23410833349875843,0.055080727508288574,10.39276810543104,10.777552987316254,11.013319516859985,11.10907922082329,-0.4596283198705924,-4.013461940992639,-6.068284097604475,-6.877970762788957,10.230349999999998,10.666912034538674,9.793787965461322,8.53464513997422,1.1206850205516217,-3.0178559033424674,5.628180194247396
LSE:URNU,1D,1681369200,2023-04-13,10.41,10.645,10.41,10.645,53.0,564.185,2.899951667472198,0.5668398677373521,3.560657651522518,-4.400538841490797,2.073226698356081,1.947124960207599,1.9492355469218015,2.25744476464937,-99.97274582125196,-15.396150587459054,-29.63186082652957,4966.771441400988,-99.3506668038157,53.18530951097528,-0.13856857974800896,-0.21500038274860853,0.07643180300059957,10.416790190628085,10.77235483095091,11.00602606108058,11.104461517133506,2.19078819094613,-1.1822376160966863,-3.280258097491128,-4.137629874484105,10.240549999999997,10.70496628955115,9.776133710448844,9.070143489385881,3.9494949001762847,-0.560172614552574,8.887626901241141
LSE:URNU,1D,1681455600,2023-04-14,10.73,10.762,10.499,10.499,4842.0,50836.158,-1.3715359323626024,-0.8218401662573186,3.4690056174238726,-7.203464733957923,2.1373731316377014,1.9522264621692698,1.9339728746268336,2.451071761416588,8910.547604066043,14452.140906514605,8846.373664277971,3582.957571788326,-42.58095111767799,49.785659440031345,-0.11693750699681615,-0.19538780759825006,0.0784503006014339,10.424619696282553,10.761635033658717,10.995985941059182,11.09843702442571,0.7135061602676164,-2.440475195797698,-4.519703314674386,-5.4010940739354005,10.272299999999998,10.715754101345789,9.828845898654206,8.633978784610875,2.20690595095551,-2.0227610609183952,6.818237952408568
LSE:URNU,1D,1681714800,2023-04-17,10.7,10.7,10.433,10.433,202174.0,2109281.342,-0.6286312982188849,0.29801961161315693,5.870414531432341,-7.220987105380164,2.048966935578935,1.77067850967337,1.9340986565622842,2.4953271028037336,4049.1753605770127,40293.7287190404,362683.81673691195,51150.0113468767,1229.036607632504,48.28316115382151,-0.10392242142825303,-0.17709473036425066,0.07317230893599763,10.42541782044612,10.748747385279943,10.984837704602564,11.091815760501076,0.07272782428930945,-2.937527266780395,-5.0236309305812314,-5.939656542503856,10.287799999999999,10.73096739501035,9.844632604989648,8.61539678085403,1.4113804700713555,-2.776705808918006,5.976529735727706
LSE:URNU,1D,1681801200,2023-04-18,10.7,10.7,10.342,10.376,73.0,757.448,-0.546343333652836,2.1762678483505673,4.82396322675152,-9.221347331583555,1.8259549651521574,1.7881492362690838,1.9030044764834433,3.345794392523353,-99.96408975962962,-81.4456031021652,-97.13080265633563,-98.68410610707022,-99.5169770315579,46.96490805393719,-0.09708812451353133,-0.1610934091941068,0.06400528468057548,10.420711361356013,10.734129840759161,10.972781512432215,11.084693215620469,-0.4290624680558748,-3.3363658356291443,-5.438744148473743,-6.393440051383506,10.301699999999999,10.737561835907112,9.865838164092885,8.461939988683682,0.7212401836590168,-3.3672619672189077,5.170993355271819
LSE:URNU,1D,1681887600,2023-04-19,10.514,10.514,10.286,10.286,200040.0,2057611.44,-0.867386276021587,2.9526573916524868,1.3399014778325047,-8.593264018483964,1.7286643570788056,1.703731413072542,1.8920487232657912,2.1685371885105553,271550.5212238992,5673.661223612607,405340.6778325123,13836.74044645005,814.8640183446857,44.881277796920536,-0.09780668818987692,-0.14843606499326084,0.05062937680338392,10.407881707893536,10.716556121513705,10.959181878522667,11.07674601944514,-1.171052009565967,-4.01767243722407,-6.142628947895648,-7.138793451226494,10.306449999999998,10.739443868317345,9.873456131682651,8.402386240021476,-0.19841943637235446,-4.222228579778319,4.178312667978013
LSE:URNU,1D,1681974000,2023-04-20,10.284,10.284,10.2,10.223,2077.0,21233.171000000002,-0.6124829865836947,-0.8726849607291753,-1.1888652619369742,-6.494100429891148,1.3154638975768138,1.6339958452630121,1.832777551755482,0.8168028004667581,-98.96806702241119,5.259423996199127,41.63611238851409,110.41360065776391,-90.57478070210853,43.428805730376624,-0.10228070032160197,-0.13920499205892906,0.036924291737327086,10.390273926189389,10.697200979493559,10.94460401954202,11.06825103417703,-1.6099087221152355,-4.432944472134319,-6.593240086654268,-7.636717233527008,10.302499999999998,10.737022841747534,9.867977158252463,8.435289332638392,-0.7716573647172793,-4.787387056204414,3.5977266267852714
LSE:URNU,1D,1682060400,2023-04-21,10.242,10.25,10.093,10.093,123.0,1241.439,-1.2716423750366894,-2.4359594006766616,-4.2046317388003,-7.071172083601884,1.3579150464101568,1.5694687340310376,1.8411015428375253,1.5329037297402852,-94.15330380940276,-99.94002959949168,-88.3798517789669,-78.35180713311179,-99.44856945689953,40.51509193097721,-0.11499075882569798,-0.13436214541228284,0.019371386586584854,10.361962123695161,10.673506823434987,10.927740573610494,11.058547043787208,-2.595667890737732,-5.438763782493808,-7.63872978121678,-8.731228794922572,10.293199999999999,10.737195202677077,9.84920479732292,8.626961541154898,-1.944973380484192,-5.999659971874789,2.4752780320228926
LSE:URNU,1D,1682319600,2023-04-24,10.0,10.182,10.0,10.084,179.0,1805.0359999999998,-0.0891707123749167,-5.270079849694692,-4.733112895607002,-6.430360953883267,0.4108042728401296,1.556757445410084,1.8384288075710482,1.8200000000000038,45.398686524267376,219.9369001302764,170.67893320137057,-70.667311052093,-99.19771066493453,40.31343985297293,-0.12435629459015196,-0.13236097524785667,0.00800468065770471,10.335489540486098,10.650388908790479,10.911032839479594,11.048850058276887,-2.4332620095155155,-5.318011517147514,-7.57978508218879,-8.732583510390763,10.290049999999999,10.739015577745382,9.841084422254616,8.72620789491564,-2.0024198133147983,-6.099400573575673,2.468382216049839
LSE:URNU,1D,1682406000,2023-04-25,10.07,10.1528,10.014,10.141,148.0,1500.868,0.565251884172951,-3.409848557005434,-4.203665218212736,-4.94000749906261,0.5431313534367024,1.5720152631536914,1.837140104278994,1.3783515392254202,-16.851076654426834,-97.04763684147807,329.6320469001368,-88.46813205726333,-99.33176511382548,42.27310164990957,-0.12572979076355573,-0.1310347383509965,0.005304947587440767,10.31696672710647,10.630412873151636,10.895784664440393,11.039816724363684,-1.7056052593844333,-4.603893366999,-6.92730893355223,-8.141590995619449,10.304374999999999,10.713339164078288,9.895410835921709,7.937680142236474,-1.5854915994419703,-5.342304162247895,2.481849092983271
LSE:URNU,1D,1682492400,2023-04-26,10.4,11.27,10.058,10.263,200147.0,2054108.661,1.2030371758209237,-1.6294450301926573,-1.3362814843299304,-2.3501427212178867,0.796733467965929,1.561480744469378,1.8355805351881398,11.653846153846152,136761.38028127726,-2.61570990561581,39237.14595568889,3770.930082150209,605.1442715886811,46.33444632696185,-0.11564087989356153,-0.1279559666595095,0.012315086765947975,10.311827038810616,10.616004525184906,10.883254275045534,11.032087204718273,-0.4735052151946104,-3.325210764063396,-5.699161844152897,-6.971366255964195,10.322599999999998,10.687728141890434,9.957471858109562,7.074344484731284,-0.5773739174238843,-3.9739796545321573,3.0683304582137456
LSE:URNU,1D,1682578800,2023-04-27,10.18,10.233,10.122,10.233,13.0,133.029,-0.2923121894182925,-1.378180416345402,0.7680945347119762,-1.9921463461354292,0.7872841665494741,1.4298353335156637,1.832812446263333,1.090373280943032,-99.99352376032846,-82.43721021113001,-96.74133027624066,-99.90095599366447,-99.95362106552177,45.48697543067877,-0.10881178015332615,-0.12412712935827283,0.015315349204946677,10.304319701781033,10.600984739883536,10.870377952767404,11.024136088253416,-0.6921340160739109,-3.4712316724604433,-5.863438746443388,-7.176399873151031,10.326749999999999,10.685772492332003,9.967727507667995,6.953252326859932,-0.9078364441861984,-4.237152650001738,2.6613136457425868
LSE:URNU,1D,1682665200,2023-04-28,10.292,10.426,10.20456,10.426,290.0,3023.54,1.8860549203557082,1.3610733035193523,4.353918526674012,5.697485806974852,1.0095335881603404,1.4203109943253551,1.5567602367031605,2.1515740380878294,2172.8427636079355,-99.85305583254339,-91.51594158319723,-88.54548920626954,-98.94300876374409,51.61790368846879,-0.08682531420125095,-0.11666676632686845,0.029841452125617507,10.31590830161141,10.594122593221437,10.861578389346267,11.018184485385222,1.067203150413747,-1.5869421157067656,-4.010267879422663,-5.374610364989884,10.330749999999998,10.692314862784423,9.969185137215574,6.999779547165982,0.9220046947220855,-2.4907128737047963,4.58226882635682
LSE:URNU,1D,1683010800,2023-05-02,10.0,10.39,10.0,10.1,202601.0,2046270.0999999999,-3.12679838864378,-1.2031693240731791,-2.065354407059061,-0.22720537390101442,1.5413519890951852,1.4330366864843909,1.5994837923013432,3.9000000000000057,67577.95696435304,9537.138513131174,10043.996488637744,2788.136585804012,481.4937885760025,42.851240380479986,-0.09461568629918382,-0.11225655032133153,0.017640864022147706,10.295345606219847,10.574745236624517,10.846497629161192,11.009048321351537,-1.897416693829403,-4.489424813567021,-6.88238410852741,-8.25728341648279,10.308949999999998,10.670960759509098,9.946939240490897,7.023232424429272,-2.026879556113843,-5.350603121657106,1.5387724385209867
LSE:URNU,1D,1683097200,2023-05-03,10.3,10.316,10.10448,10.141,7820.0,79302.62,0.4059405940594096,0.4755771326662047,-1.9719671338811078,0.42582689641512433,1.4791665318172076,1.435387119690456,1.6003463253893306,2.0535922330097103,-96.1245282331008,6287.9594567272325,-96.16911512949177,1717.8934405786258,-77.62321750463417,44.136274906406484,-0.09637035747221745,-0.10907931175150871,0.012708954279291265,10.2806460246751,10.557735619501987,10.832527379078792,11.000411024621672,-1.3583390026261835,-3.9472064325252,-6.38380458113922,-7.81253557433531,10.286749999999998,10.632410454782367,9.941089545217629,6.720498792764844,-1.4168712178287395,-4.6218160676945494,2.010951152517704
LSE:URNU,1D,1683183600,2023-05-04,10.1996,10.1996,10.13,10.13,2508.0,25406.04,-0.10847056503302664,0.4561681872273022,-4.837952090183173,-0.5985673633598267,1.4794951126270108,1.1651758970994652,1.5918229660157304,0.682379701164746,-67.96317700474461,1307.5087699081903,4403.1399275060485,175.16423074248738,-92.84207825394842,43.851379947913415,-0.0975243550297531,-0.10676832040715759,0.00924396537740449,10.266298784229853,10.540961673639163,10.818615945829707,10.99175021840653,-1.3276331333666456,-3.8987113924045045,-6.365102054437472,-7.83997271847992,10.263949999999998,10.587068848104508,9.940831151895487,6.296189052061053,-1.3050531228230549,-4.317236948792867,1.9029480051921326
LSE:URNU,1D,1683270000,2023-05-05,10.326,10.472,10.326,10.472,3.0,31.415999999999997,3.3761105626850814,3.2639779114485705,-0.25716734927136886,1.6501650165016497,1.8839333519881458,1.4688765169399167,1.6939901571773008,1.4139066434243561,-99.87634436535564,-97.90681125855171,-99.93820146675915,-99.26162107736197,-99.99114531443504,53.829935388779646,-0.07003504422691442,-0.09942166517110895,0.02938662094419453,10.285889376207962,10.538257294280765,10.81175226373407,10.986578574442285,1.8093780419467247,-0.6287310361716442,-3.142434782507024,-4.683701763525662,10.267449999999998,10.597907546441665,9.936992453558332,6.436993536694431,1.9922181262144072,-1.188041562826612,5.383998719351816
LSE:URNU,1D,1683615600,2023-05-09,10.51,10.706,10.51,10.706,652.0,6980.312,2.2345301757066465,4.316476663743541,2.616697019074089,4.154100593442938,1.9731365574830932,1.5643911322953385,1.736773127820287,1.8648905803996167,22118.97122485358,-99.66017805520563,-99.66906681147707,770.6214562426256,-98.03372134850797,59.17582992498996,-0.0290330480796559,-0.08534394175281834,0.05631089367316244,10.325899911807204,10.544835439603087,10.809658159501712,10.98378674783092,3.681035952693754,1.5283743527341247,-0.9589402178328534,-2.529061736252091,10.294999999999998,10.671964719835078,9.918035280164919,7.323258277514904,3.992229237493943,0.3189223452141221,7.944766252353748
LSE:URNU,1D,1683702000,2023-05-10,10.91916,11.27,10.86104,10.94,3124.0,34176.56,2.1856902671399214,6.909019837779722,5.435620663068621,7.815117768798652,1.9989252405610676,1.6285909149023963,1.7528234257225663,3.7453430483663617,389.61364477690967,25591.059844094143,4412.066834951047,5914.543355530839,-90.40311632574245,63.701966781582385,0.022088550589332456,-0.06385744328438818,0.08594599387372064,10.384385634492231,10.560332089030418,10.812239186046233,10.983351058797776,5.350478931197131,3.595227003930713,1.1816314063663058,-0.39469792566679496,10.342449999999998,10.787217568512318,9.897682431487677,8.60081641221027,5.77764456197518,1.4163284509404013,10.530925554818554
LSE:URNU,1D,1683788400,2023-05-11,10.976,10.976,10.738,10.77,1241.0,13365.57,-1.5539305301645332,3.299443698446187,4.7054248493097415,9.290172002638386,2.1338248641836577,1.6754376009025176,1.688292198259139,2.1683673469387874,-60.89258251854487,342.05037803369555,-99.35043275225958,2198.798363648716,-96.25139225792665,58.61739289306289,0.04832811022356154,-0.04142033258279823,0.08974844280635977,10.421110812159638,10.568554360048832,10.811402766520565,10.981228162690336,3.34790785866386,1.9060851000839862,-0.38295462128907903,-1.9235386020664051,10.365299999999998,10.847084225562014,9.883515774437981,9.296098049492374,3.904373245347476,-0.7106446668899229,8.969320693095444
LSE:URNU,1D,1683874800,2023-05-12,10.728,10.728,10.612,10.612,14.0,148.568,-1.4670380687093731,5.069306930693074,3.80514526068668,7.208162852957517,1.7822822966858598,1.723998281282282,1.7178473983867892,1.0812826249067828,-98.88842750440125,-99.99273957040178,-99.30030234297082,-99.43722749158552,-99.95822899468925,54.280872525285616,0.055731433467204994,-0.021989979372797584,0.07772141284000258,10.4392907348111,10.570258110635153,10.807454196886495,10.977554250623765,1.654415702907662,0.3948994331827009,-1.8085128405429893,-3.3300154321987825,10.378649999999997,10.872100007600055,9.885199992399938,9.508943987899364,2.24836563522234,-2.392362169389855,7.352405699013163
LSE:URNU,1D,1684134000,2023-05-15,10.36,10.894,10.36,10.715,20358.0,218135.97,0.970599321522802,5.6601913026328745,6.162687010799563,5.566502463054182,1.7788050811189804,1.675705972492772,1.6704275622549405,5.154440154440162,146725.67578482578,175.06779725562663,17471.219367202095,42882.45714285714,-39.89533145374517,56.53816469387888,0.06911316611145857,-0.0037693502759463503,0.07288251638740492,10.465548760067186,10.575934263159265,10.805623420710525,10.974941770518056,2.3835466792207876,1.3149262597552553,-0.8386690631549515,-2.368502502822717,10.382149999999998,10.884028182431114,9.88027181756888,9.66809730992361,3.20598334641671,-1.5529928772507053,8.44843338162847
LSE:URNU,1D,1684220400,2023-05-16,10.496,10.676,10.395,10.395,112.0,1164.24,-2.9864675688287474,2.6159921026653383,3.0840936136453787,0.47361299052773526,2.22031568653824,1.893317916278222,1.7321286533235025,2.677210365853664,-99.46627784496064,-95.41746765729724,-35.500455392579426,-92.23392363358239,-99.67880015570464,48.522644060415885,0.05328274962349333,0.007641069703941588,0.045641679919551745,10.458829830536978,10.568838801858902,10.797492263864772,10.969171205637279,-0.6102960997664577,-1.6448240447032563,-3.727645772081409,-5.234408278195176,10.376949999999997,10.876024934253824,9.87787506574617,9.618913731950654,0.17394321067367913,-4.422800951281803,5.23518399262894
LSE:URNU,1D,1684306800,2023-05-17,10.486,10.486,10.469,10.469,0.0,0.0,0.7118807118807104,-0.028647822765470912,3.234395030075923,-0.6359149582384223,1.8785935886190694,1.8955192542954238,1.7045939163115356,0.16212092313562118,-100.0,-100.0,-100.0,-100.0,-100.0,50.27815558503698,0.04617592474405008,0.015348040711963287,0.03082788403208679,10.459798418104885,10.56492355472718,10.79098746656052,10.96419437772049,0.08797092952754515,-0.9079436706786249,-2.983855440091148,-4.516468430427848,10.378749999999997,10.878879133325114,9.87862086667488,9.6375600785281,0.869565217391332,-3.76765959343677,5.976331527376862
LSE:URNU,1D,1684393200,2023-05-18,10.5536,10.5536,10.41,10.458,111.0,1160.838,-0.10507211768076448,-2.3164580609004237,1.9000292312189446,-1.199811053377427,1.6476576279832167,1.8781838698891273,1.7024042312212355,1.360673135233468,,-83.36982644901832,-99.94348702081638,74.07652338214453,-99.67943834260741,50.00516481421681,0.03920418531150638,0.020119269631871904,0.019084915679634475,10.459627140190134,10.560730474149643,10.7843936553415,10.959157617743172,-0.015556388084639076,-0.9727591704106552,-3.0265369178158403,-4.572957477423116,10.382849999999996,10.884164781350545,9.881535218649447,9.65659296533321,0.723789710917564,-3.915456903783343,5.833757291706963
LSE:URNU,1D,1684479600,2023-05-19,10.628,10.628,10.54,10.624,2045.0,21726.08,1.5873015873015908,-2.8884826325411237,3.8209713671455092,0.358964670319292,1.5264735676895915,1.9085454333310428,1.7268776596073723,0.8280015054572918,1771.585871585872,-36.4298805965258,16231.837418908663,6119.214628812211,-94.01219554952463,54.05902633193455,0.0465373901969901,0.025402893744895544,0.02113449645209456,10.475281698267265,10.563211632026128,10.78121754335454,10.955822716074085,1.4197069445620265,0.5754724045248776,-1.458254067523635,-3.02873389496567,10.399749999999996,10.909582080199542,9.88991791980045,9.804698770634797,2.1563018341787545,-2.6177178749849745,7.422529551330823
LSE:URNU,1D,1684738800,2023-05-22,10.55,10.91124,10.476,10.889,23054.0,251035.006,2.4943524096385428,1.1049210770659217,4.4408210243621635,4.681791963084024,1.7347195386075915,1.950921090927271,1.7496635404103795,4.125497630331739,1055.4546701475829,1778.221475028749,8202.68513067464,4707.438310591512,-32.341524895167964,59.67971840868582,0.0728920391506076,0.034900722826037955,0.037991316324569646,10.51468344128943,10.575987646456475,10.783351849426728,10.955157813426581,3.559941303041899,2.9596512780383195,0.9797338716986049,-0.6038964892454495,10.433049999999998,10.97813548870832,9.887964511291676,10.449206870633654,4.3702464763420235,-0.8119364968669036,10.123777118791025
LSE:URNU,1D,1684825200,2023-05-23,10.642,10.906,10.378,10.84,10012.0,108530.08,-0.44999540821011563,2.1485111194873707,7.326732673267329,6.7454455933037964,1.6308181752411648,1.7203189152770835,1.6895164641993043,4.96147340725428,-56.766953848659654,72950.7780948791,-94.69619968546674,2558.54577432875,-71.0211043125188,58.26034220790133,0.08880075797010178,0.04568072985485072,0.04312002811525106,10.545665970690436,10.586341072085633,10.784473594982634,10.954011964536765,2.7910425963386873,2.3960963111534577,0.5148735775402049,-1.0408238087184365,10.470399999999996,11.019520168998133,9.92127983100186,10.489000783124558,3.5299511002445354,-1.629110580542224,9.26009733267817
LSE:URNU,1D,1684911600,2023-05-24,10.728,10.7428,10.47,10.572,7.0,74.00399999999999,-2.472324723247239,-1.3345776948203518,4.250073957203424,5.8152337103393,1.8624203378687334,1.8858222819638555,1.7273452643608485,2.542878448918719,-99.93181245236343,-99.96607437095312,-99.90668151947565,-99.79234464929286,-99.98017725606343,51.10171673718146,0.07887396208258046,0.05231937630039667,0.026554585782183796,10.548173973481823,10.585778677101882,10.780266197062186,10.950210850461772,0.22587820961310046,-0.13016214982547378,-1.9319207267715088,-3.4539138618122953,10.494799999999996,11.015717498266826,9.973882501733167,9.927154367245295,0.7356023935663669,-4.028039919656975,5.996837221241551
LSE:URNU,1D,1684998000,2023-05-25,10.488,10.538,10.337,10.337,5707.0,58993.259,-2.222852818766548,-0.5579605579605563,2.0434353405725463,0.23271598952777206,1.7106931287089742,1.9952222254847503,1.6861520107446348,1.9164759725400506,79616.31128047133,4967.104634783206,132.20170872753093,192.44790907578474,-84.25262339263526,45.788793270687115,0.05145127058002075,0.052145755156321486,-0.0006944845763007385,10.528062166483554,10.576022650548866,10.771488648605509,10.944109249959665,-1.814789497461437,-2.260042914492643,-4.033691746606986,-5.547361014893948,10.504599999999996,11.005515322185836,10.003684677814157,9.537066088872303,-1.595491498962328,-6.074366375540703,3.331925514656204
LSE:URNU,1D,1685084400,2023-05-26,10.53,10.53,10.301,10.301,549.0,5655.249,-0.34826351939633926,-1.604737797306326,-1.6329258976317742,-0.42532624456259527,1.6818746093106591,1.7866638938846695,1.6865420491956982,2.1747388414055004,-90.41373693221458,,17901.174560733383,-99.7268109447953,-98.15072154367296,45.01666280605227,0.02650812173237327,0.047018228471531844,-0.020510106739158575,10.506437198247026,10.565237448566558,10.76217204170243,10.93771015294514,-1.9553459880891164,-2.501008139693143,-4.285120512062343,-5.821238120610614,10.506499999999997,11.004012009905688,10.008987990094306,9.470556510839785,-1.9559320420691684,-6.38868813731614,2.9174978548749597
LSE:URNU,1D,1685430000,2023-05-30,10.362,10.448,9.9965,9.9965,11859.0,118548.4935,-2.956023687020686,-4.412889653853518,-6.627124976648611,-6.0920620009394115,1.9321066872163604,1.801918881180751,1.6784714321054004,4.357266936884782,1996.2559473508595,10112.320194549111,1598.3265719354665,20912.344089261504,-61.726600580522515,39.022649262724656,-0.017626916501336964,0.034089199476958085,-0.05171611597829505,10.457871750794927,10.542934019211007,10.747010219094461,10.928344877791456,-4.411717429598984,-5.182940709059855,-6.983432636557962,-8.52686191927516,10.494674999999997,11.027608792792712,9.961741207207282,10.156270542779362,-4.746931181765973,-9.350248201283783,0.34892286468523215
LSE:URNU,1D,1685516400,2023-05-31,9.992,10.008,9.861,9.9355,356.0,3537.0379999999996,-0.6102135747511623,-6.480609939759047,-9.181901279707498,-5.367177826459675,1.7134694653383316,1.644309030503763,1.666204666713071,1.4711769415532272,-97.0163787867958,-83.7198519014935,-89.65069041471698,-93.04227908017754,-98.85222435579564,37.93299486251011,-0.05687087048499784,0.015897185484566898,-0.07276805596956473,10.408122060243029,10.519113077281164,10.730940709805463,10.918465824281094,-4.540896595057744,-5.5481205781657845,-7.412590669507891,-9.002783358950674,10.470149999999999,11.055986675192216,9.884313324807781,11.190607110542206,-5.106421588993465,-10.13466014486433,0.5178576751887164
LSE:URNU,1D,1685602800,2023-06-01,10.25,10.98288,10.25,10.906,7594.0,82820.164,9.768003623370754,0.15612085590964495,1.2627669452182082,4.533691172241932,4.067816245987065,3.127211512309175,2.4374441436293073,7.150048780487802,2241.51185257269,-67.0085199193295,519.6530638049855,-96.07353640546259,-65.57992521463088,58.01842517337111,-0.009550653572082624,0.010807617673236992,-0.020358271245319616,10.45553900688655,10.534285113466217,10.734407230403374,10.918341786228547,4.308347879690891,3.528619954083191,1.5985304629641741,-0.11303718522636182,10.510449999999997,11.099770871852073,9.921129128147921,11.21399886497868,3.7633973807020986,-1.7457195656484763,9.927003863479955
LSE:URNU,1D,1685689200,2023-06-02,10.95,11.098,9.79,11.082,7842.0,86905.04400000001,1.6137905739959668,2.2324723247232554,4.428948360346783,6.804163454124916,4.091901397773209,3.114988465849595,2.446908104055862,11.94520547945207,4.9322288229228874,-19.92538474126251,58395.12950298853,11373.400682291063,-64.30820561451209,60.513971391571054,0.04167231584484021,0.016980557307557636,0.024691758537282577,10.515201958611641,10.555764128624403,10.741290255543902,10.919970226166571,5.390272518010639,4.985293958478919,3.171962923916411,1.4837931832924962,10.5575,11.171079253234902,9.943920746765096,11.623570982427713,4.968032204593905,-0.7974095538629895,11.444975098027992
LSE:URNU,1D,1685948400,2023-06-05,11.132,11.27,11.05452,11.254,3090.0,34774.86,1.5520664140046816,6.45100264850549,5.030331311245914,9.410849698619483,3.9279401014369,3.1267503235960423,2.4486635220634008,1.9356809198706384,-59.98522249180381,46890.51402626886,-84.05817252422881,-98.30994038407951,-80.24824269637794,62.838830945609395,0.0950501714752523,0.03259448014109657,0.06245569133415573,10.585563676839104,10.583145927501878,10.751442923750954,10.923293905508197,6.314603015646808,6.338890884560209,4.674322133439871,3.0275308652552115,10.613699999999998,11.265096146749716,9.96230385325028,12.274628955966692,6.032768968408772,-0.09850024007933686,12.9658376794871
LSE:URNU,1D,1686034800,2023-06-06,11.342,11.342,11.06,11.154,2396.0,26724.984,-0.8885729518393429,7.903647092967013,7.301587301587305,9.106915778147307,3.798574333895515,3.0089980941318566,2.4527016176682017,2.4863339798977253,-23.14855041831944,-54.69824103123375,2195.487528344671,25.86430919809386,-84.83625491272856,60.60466435563362,0.12781002792101326,0.051637589697079905,0.07617243822393335,10.639700469521095,10.60553236171749,10.75941435100341,10.925589488537966,4.833778281185521,5.171523876182766,3.667352479643007,2.090601259562784,10.6478,11.336301808276602,9.959298191723398,12.93228288053122,4.754033697101747,-1.6081241604162646,11.995843334316966
LSE:URNU,1D,1686121200,2023-06-07,11.27,11.304,11.1989,11.304,3496.0,39518.784,1.3448090371167325,9.73691874575284,7.9759289330404135,11.998414742891116,3.7483090872734266,3.0158654202586312,2.441038838774477,0.9325643300798597,47.87205859505846,598.7983022498215,,3083.304536106889,-77.73822248892792,62.74437595510017,0.16398586954750982,0.0741072456671659,0.08987862388034393,10.702967091471468,10.632923249493274,10.770198225240968,10.929354767258982,5.615572797635324,6.31131002040015,4.956285516714242,3.427880608865782,10.677699999999998,11.42328764743014,9.932112352569856,13.965323008328422,5.865495378218178,-1.0442497038667795,13.812647287212565
LSE:URNU,1D,1686207600,2023-06-08,11.0,11.612,11.0,11.284,141.0,1591.044,-0.17692852087756167,12.879507827739726,7.898259705488626,11.9000396667989,3.396179043971498,3.017110574644969,2.4416846540408073,5.563636363636364,-95.97395506906284,-98.65789606174961,37.05995151778286,-11.85527601665561,-99.10369481956138,62.25882504067079,0.18886453897513533,0.09705870432875978,0.09180583464637555,10.758303558950375,10.658455671081773,10.780372517810454,10.932883575544961,4.886425059202497,5.8689959241978835,4.671707599690961,3.2115628235576223,10.694899999999999,11.47878599936492,9.911014000635078,14.659061783932929,5.508232896053277,-1.6969216028219016,13.853133486411634
